time,seconds_elapsed,magneticBearing
1751121249371052500,211.88305249023438,346.5094139486389
1751121249380996900,211.89299682617187,346.1224701872883
1751121249390941400,211.90294140625,345.96375653207355
1751121249400885800,211.9128857421875,346.0276668580478
1751121249410830300,211.9228303222656,346.21840291724965
1751121249420774700,211.93277465820313,346.09100925267336
1751121249430719200,211.94271923828126,346.09100925267336
1751121249450607900,211.96260791015624,345.5501904688331
1751121249460552400,211.97255249023436,345.5173881043616
1751121249470496800,211.98249682617188,345.4561665077485
1751121249480441300,211.99244140625,345.8998818304624
1751121249490385700,212.0023857421875,346.5042673351389
1751121249500330200,212.01233032226563,346.249598318089
1751121249510274600,212.02227465820312,346.8274464029598
1751121249520219000,212.03221899414064,347.01522963502737
1751121249530163500,212.04216357421876,347.9144502324902
1751121249540107800,212.05210766601562,349.0000505382905
1751121249550052400,212.06205224609374,349.90784051248335
1751121249559996700,212.07199658203126,350.84186216613347
1751121249569941000,212.08194091796875,350.84186216613347
1751121249579885600,212.09188549804688,351.55376042384523
1751121249589830000,212.10182983398437,352.3706895692202
1751121249599774500,212.1117744140625,352.50071982599
1751121249609718800,212.12171875,352.973401476612
1751121249619663400,212.1316633300781,353.6158364094285
1751121249629607700,212.14160766601563,353.6743320916694
1751121249639552000,212.15155200195312,353.94976465713745
1751121249649496600,212.16149658203125,353.94976465713745
1751121249659441000,212.17144091796874,353.94976465713745
1751121249669385500,212.18138549804686,353.60225346353474
1751121249679329800,212.19132983398438,353.76010116678367
1751121249689274000,212.20127416992187,354.6522798889102
1751121249699218700,212.21121875,355.03025925390426
1751121249709163000,212.2211630859375,355.03025925390426
1751121249719107600,212.23110766601562,355.55116699152427
1751121249729052000,212.24105200195314,355.8309160313251
1751121249738996500,212.25099658203126,355.8023315742227
1751121249748940800,212.26094091796875,356.30861410792096
1751121249758885000,212.27088500976564,357.0980896352836
1751121249768829700,212.28082958984376,356.79797959278136
1751121249778774000,212.29077392578125,357.6029714276567
1751121249788718600,212.30071850585938,358.6891126063762
1751121249798663000,212.31066284179687,358.4125325839579
1751121249808607500,212.320607421875,358.2960514546124
1751121249818551800,212.3305517578125,358.6830875942067
1751121249828496100,212.34049609375,359.3384153689298
1751121249848385000,212.36038500976562,359.6048629417917
1751121249868274000,212.38027392578124,359.8688886061469
1751121249888162800,212.40016284179688,359.3353456142626
1751121249898107100,212.41010717773437,359.06300303693195
1751121249908051700,212.4200517578125,358.1132918386762
1751121249917996000,212.42999609375,357.7201073999846
1751121249927940600,212.43994067382812,357.4522196733616
1751121249937885000,212.44988500976564,357.70938992313137
1751121249947829200,212.45982934570313,357.2801551341528
1751121249957773800,212.46977392578125,356.86550493404934
1751121249967718100,212.47971826171874,356.9872123585954
1751121249977662700,212.48966284179687,357.26066431136314
1751121249987607000,212.49960693359375,357.3723273096318
1751121249997551400,212.50955126953124,357.3723273096318
1751121250007496000,212.51949584960937,356.1952917289881
1751121250017440500,212.5294404296875,355.6229322073078
1751121250027384800,212.539384765625,355.7321069149074
1751121250037329400,212.54932934570311,355.9350525731821
1751121250047274000,212.55927392578124,355.20016367179835
1751121250057218300,212.56921826171876,355.6457791049117
1751121250067163000,212.5791628417969,356.2529826598125
1751121250077107200,212.58910717773438,355.81157349054286
1751121250087051800,212.5990517578125,355.9039694205888
1751121250096996400,212.60899633789063,356.9335145650611
1751121250106940700,212.61894067382812,356.76306983099147
1751121250116885200,212.62888525390625,356.44214808639043
1751121250126829800,212.63882983398437,356.4236656250026
1751121250146718700,212.65871875,356.4236656250026
1751121250156663000,212.6686630859375,356.27506277803025
1751121250166607600,212.67860766601564,356.2458160645673
1751121250176552200,212.68855224609376,356.25561587588703
1751121250186496500,212.69849658203125,355.95702195663085
1751121250196441000,212.70844116210938,355.9358142997253
1751121250206385700,212.7183857421875,356.36704916529095
1751121250216330000,212.728330078125,355.72983890584317
1751121250226274600,212.73827465820312,355.28680585458505
1751121250236219000,212.74821899414061,355.90358291276146
1751121250246163500,212.75816357421874,356.82854281530547
1751121250256108000,212.76810791015626,357.4249407119297
1751121250266052400,212.77805224609375,357.4249407119297
1751121250275997000,212.78799682617188,356.9389703252315
1751121250285941200,212.79794116210937,356.3282999055197
1751121250295885800,212.8078857421875,355.8487147650011
1751121250305830400,212.81783032226562,355.22357766432987
1751121250315774700,212.8277746582031,354.6959669586502
1751121250325719300,212.83771923828124,354.09385882029704
1751121250335663900,212.84766381835936,354.48718755611606
1751121250345608200,212.85760815429688,355.05698942400807
1751121250355552800,212.867552734375,355.55431131858495
1751121250365497000,212.8774970703125,356.48089471300096
1751121250375441700,212.88744165039063,357.8789034874971
1751121250385386200,212.89738623046875,358.80026377809776
1751121250395330600,212.90733056640624,359.4062825958424
1751121250405275100,212.91727514648437,0.44645157202193964
1751121250415219700,212.9272197265625,0.44645157202193964
1751121250425164000,212.9371640625,1.1751332073146836
1751121250435108600,212.94710864257812,0.7307738474851891
1751121250445053000,212.95705297851563,1.6197575273226232
1751121250454997200,212.96699731445312,1.4650457919935198
1751121250464941800,212.97694189453125,1.7489460913868842
1751121250474886100,212.98688623046874,3.179830221759828
1751121250484830700,212.99683081054687,3.5674390321427345
1751121250494775000,213.0067751464844,4.085617035025986
1751121250504719600,213.0167197265625,5.347081733934687
1751121250514664000,213.02666381835937,6.030989211942584
1751121250524608300,213.03660815429689,6.40153593411754
1751121250534552800,213.046552734375,7.228189641255393
1751121250544497200,213.0564970703125,7.972371551948406
1751121250554441700,213.06644165039063,7.972371551948406
1751121250564386000,213.07638598632812,7.365681084409366
1751121250574330400,213.08633032226564,7.228189641255393
1751121250584275000,213.09627490234374,8.090778472582501
1751121250594219300,213.10621923828126,8.208535999613233
1751121250604163800,213.11616381835938,8.051829683969844
1751121250614108200,213.12610815429687,8.87213279829363
1751121250624052700,213.136052734375,9.349801757057529
1751121250633997000,213.1459970703125,10.182419626100247
1751121250643941400,213.15594140625,12.028421141514915
1751121250653886000,213.16588598632814,11.923696636697445
1751121250663830300,213.17583032226563,12.293569163656743
1751121250673774800,213.18577490234375,12.48451847995734
1751121250683719200,213.19571923828124,12.142583500582834
1751121250693663500,213.20566357421876,12.142583500582834
1751121250703608000,213.2156081542969,12.498920011522115
1751121250713552400,213.22555249023438,12.912940317384376
1751121250723497000,213.2354970703125,12.923844227169639
1751121250733441300,213.2454411621094,13.08577173986949
1751121250743385900,213.2553857421875,13.61111202539527
1751121250753330200,213.265330078125,13.650418502941495
1751121250763274500,213.2752744140625,13.459782051429617
1751121250773219000,213.28521899414062,13.516568618224756
1751121250783163400,213.2951633300781,13.386290882104104
1751121250793108000,213.30510791015624,13.194671580921025
1751121250803052300,213.31505224609376,13.74491102625168
1751121250812996900,213.32499682617188,13.485339680861019
1751121250822941200,213.33494116210937,14.004217253407173
1751121250832885500,213.34488549804686,14.036243467926479
1751121250842830000,213.354830078125,14.036243467926479
1751121250852774400,213.3647744140625,13.134022196723967
1751121250862719000,213.37471899414064,12.945026803572594
1751121250872663300,213.38466333007813,13.03455778131706
1751121250882607600,213.39460766601562,13.225202275932395
1751121250892552200,213.40455224609374,13.232934103975953
1751121250902496500,213.41449658203126,13.324531435614421
1751121250912441000,213.4244411621094,12.90470199594884
1751121250922385400,213.43438549804688,13.650418502941495
1751121250932330000,213.444330078125,13.776694554399022
1751121250942274300,213.4542744140625,13.085771739869488
1751121250952218600,213.46421850585938,12.964508547021065
1751121250962163200,213.4741630859375,13.61920413216421
1751121250972107500,213.484107421875,13.61920413216421
1751121250982052000,213.49405200195312,13.810797666681546
1751121251001941000,213.51394091796874,13.134022196723967
1751121251011885300,213.52388525390626,12.6738601881981
1751121251021830000,213.53382983398438,12.833956296746049
1751121251031774500,213.5437744140625,12.441488412634186
1751121251041718800,213.55371875,12.396857641010252
1751121251051663400,213.56366333007813,12.558182643891831
1751121251061608000,213.57360791015626,12.281845026039415
1751121251071552300,213.58355224609375,12.339087487245399
1751121251081496800,213.59349682617187,11.812282114602603
1751121251091441200,213.60344116210936,11.148989939317877
1751121251101385700,213.6133857421875,10.292637570235108
1751121251111330300,213.62333032226562,10.292637570235108
1751121251121274600,213.63327465820313,9.41764726005615
1751121251131219200,213.64321923828126,9.19280253143919
1751121251141163800,213.6531638183594,8.053143618500892
1751121251151108000,213.66310815429688,7.648636694419299
1751121251161052700,213.673052734375,7.8580078309243975
1751121251170997000,213.6829970703125,7.640406292708968
1751121251180941600,213.69294165039062,6.766175087910467
1751121251190886100,213.70288623046875,6.218351184667385
1751121251200830500,213.71283056640624,6.110581448883228
1751121251210775000,213.72277514648437,6.095861595519871
1751121251220719600,213.7327197265625,5.972719961114353
1751121251230664000,213.74266381835938,5.724462725076826
1751121251240608500,213.7526083984375,5.891731799443185
1751121251250552800,213.762552734375,5.321021432295395
1751121251260497400,213.77249731445312,5.334019679069724
1751121251270442000,213.78244189453125,4.65825408651037
1751121251280386300,213.79238623046874,4.431564526332369
1751121251290331000,213.80233081054686,4.585335905381696
1751121251300275500,213.812275390625,3.5942590925769062
1751121251310219800,213.8222197265625,3.195938074417871
1751121251320164400,213.83216430664064,3.3493676538937995
1751121251330108700,213.84210864257813,2.89857661298068
1751121251340053200,213.85205322265625,3.332446976299356
1751121251349997800,213.86199780273438,3.7850447605522044
1751121251359942100,213.87194213867187,4.263521117637335
1751121251369886700,213.88188671875,5.207881573134673
1751121251379831000,213.8918310546875,6.884279108373858
1751121251389775600,213.9017756347656,7.838204751172424
1751121251399720200,213.91172021484374,7.838204751172424
1751121251409664500,213.92166455078126,8.646266839346161
1751121251419609000,213.93160913085939,9.342856623718832
1751121251429553700,213.9415537109375,9.366510201999073
1751121251439498000,213.951498046875,9.438187264797751
1751121251449442300,213.9614423828125,9.049431001241363
1751121251459387000,213.97138696289062,8.678169062739503
1751121251469331200,213.98133129882814,7.919457127624535
1751121251479275800,213.99127587890624,6.902220817797407
1751121251489220000,214.00122021484376,7.255913687622507
1751121251499164700,214.01116455078125,7.8064005036772315
1751121251509109000,214.02110888671876,9.28501437410264
1751121251519053300,214.03105322265625,10.401512637953346
1751121251528998000,214.04099780273438,10.429462281758862
1751121251538942200,214.05094213867187,10.42946228175886
1751121251548886800,214.06088671875,13.477822761084337
1751121251558831000,214.0708310546875,15.040025064422354
1751121251568775400,214.080775390625,16.78730172388458
1751121251578720000,214.09071997070313,19.065614409329864
1751121251588664300,214.10066430664062,20.60969348151867
1751121251598609000,214.11060888671875,20.91605211463387
1751121251608553200,214.12055322265624,21.282648506789943
1751121251618497800,214.13049780273437,21.62839927349253
1751121251628442000,214.1404421386719,21.483904348796493
1751121251638386400,214.15038647460938,21.071380502666948
1751121251648331000,214.1603310546875,20.911333646459425
1751121251658275300,214.170275390625,21.92177943319906
1751121251668220000,214.18021997070312,22.984162024893585
1751121251678164200,214.1901643066406,22.984162024893585
1751121251688108500,214.20010864257813,23.47892179252824
1751121251698053000,214.21005322265626,24.046550475490573
1751121251707997400,214.21999755859375,26.342111158202705
1751121251717942000,214.22994189453124,27.897271359124872
1751121251727886300,214.23988623046876,28.545038121984938
1751121251747775200,214.25977514648437,30.42351596317912
1751121251757719600,214.26971948242186,31.793242716669376
1751121251767664000,214.2796640625,32.71511323478462
1751121251777608400,214.2896083984375,33.87459446875841
1751121251787553000,214.29955297851564,34.89611672727253
1751121251797497300,214.30949731445313,36.700384006244064
1751121251807441700,214.31944165039062,38.3455754281821
1751121251817386200,214.32938623046874,38.3455754281821
1751121251827330600,214.33933056640626,38.97246888910668
1751121251837275100,214.3492751464844,39.34671262386432
1751121251847219500,214.35921948242188,38.985064131210954
1751121251857164000,214.3691640625,39.18751658267123
1751121251867108400,214.3791083984375,39.369318632812025
1751121251877052700,214.389052734375,38.76166575266429
1751121251896941600,214.40894165039063,38.89282292526462
1751121251906886100,214.41888623046876,39.126038605896994
1751121251916830500,214.42883056640625,39.86744566378407
1751121251926775000,214.43877514648437,39.86744566378407
1751121251936719400,214.44871923828126,40.987829171129384
1751121251946664000,214.45866381835938,41.768989745391856
1751121251956608300,214.46860815429687,41.768989745391856
1751121251966552800,214.478552734375,41.323398733435894
1751121251976497200,214.4884970703125,41.59355651937461
1751121251986441700,214.49844165039062,42.49063304408625
1751121251996386300,214.50838623046874,42.836775649491905
1751121252006330600,214.51833056640626,43.65211335808775
1751121252016275200,214.52827514648436,44.88787419163905
1751121252026219800,214.5382197265625,45
1751121252036164000,214.5481640625,45.22293907762021
1751121252046108700,214.55810864257813,46.218876314025806
1751121252056053000,214.56805297851562,46.23802473964018
1751121252065997600,214.57799755859375,46.13218025237609
1751121252075942100,214.58794213867188,46.252790608697445
1751121252085886500,214.59788647460937,47.628500023130634
1751121252095831000,214.6078310546875,48.78359071720627
1751121252105775600,214.61777563476562,48.78359071720627
1751121252115720000,214.6277199707031,49.31176234688317
1751121252125664500,214.63766455078124,49.659931372854594
1751121252135608800,214.64760888671876,50.92144258445701
1751121252145553400,214.65755346679688,50.7441592328807
1751121252155498000,214.667498046875,51.06279396588805
1751121252165442300,214.6774423828125,51.34019174590991
1751121252175387000,214.68738696289063,50.42394378052124
1751121252185331200,214.69733129882812,51.009005189788006
1751121252195275800,214.70727587890624,50.95410547808395
1751121252205220400,214.71722045898437,50.557866754848845
1751121252215164700,214.72716455078125,51.55016271863859
1751121252225109200,214.73710913085938,52.22761740602178
1751121252235053800,214.7470537109375,52.32974811162529
1751121252244998100,214.756998046875,52.72779909812498
1751121252254942700,214.76694262695312,53.5659300870536
1751121252264887000,214.77688696289061,53.461287290604375
1751121252274831600,214.78683154296874,54.327052803493835
1751121252284776200,214.79677612304687,55.75096785702606
1751121252294720500,214.8067204589844,55.71312223234569
1751121252304665000,214.8166650390625,56.038175424080805
1751121252314609700,214.8266096191406,56.264206304406116
1751121252324554000,214.83655395507813,56.263236777062744
1751121252334498600,214.84649853515626,56.263236777062744
1751121252344443000,214.85644287109375,57.77752085603634
1751121252354387500,214.86638745117187,57.976421232658886
1751121252364332000,214.87633203125,57.25454171458354
1751121252374276400,214.8862763671875,57.25454171458354
1751121252384221000,214.89622094726562,57.449996546862764
1751121252394165500,214.90616552734375,58.23350150768219
1751121252404109800,214.91610986328126,59.09459004621492
1751121252414054400,214.92605444335936,59.20676675770846
1751121252423998700,214.93599877929688,59.48473453261293
1751121252433943300,214.945943359375,60.31545103939213
1751121252443887600,214.9558876953125,61.08457530394461
1751121252453832000,214.96583203125,61.02242603543419
1751121252463776500,214.97577661132811,60.72895285423334
1751121252473720800,214.98572094726563,60.63349936700661
1751121252483665400,214.99566552734376,60.660028859862855
1751121252493609700,215.0056096191406,59.62574378685505
1751121252503554300,215.01555419921874,58.4361586275442
1751121252513498600,215.02549853515626,58.11867125060276
1751121252523443000,215.03544287109375,58.11867125060276
1751121252533387500,215.04538745117188,58.167766281659304
1751121252543331800,215.05533178710937,58.45584201063141
1751121252553276400,215.0652763671875,58.900535014874364
1751121252563220700,215.075220703125,58.84697084228186
1751121252573165000,215.0851650390625,58.163231624887594
1751121252583109600,215.09510961914063,58.028289960547596
1751121252593054000,215.10505395507812,57.977844706689424
1751121252602999600,215.11499951171874,58.09705355847456
1751121252612943400,215.124943359375,58.115348143720084
1751121252622887200,215.13488720703126,57.70273289000364
1751121252632831200,215.14483129882814,57.70273289000364
1751121252642775000,215.15477514648438,57.56602039816927
1751121252652719000,215.16471899414063,57.40288376787934
1751121252662663200,215.1746630859375,57.40288376787934
1751121252672607200,215.18460717773436,57.78345538483118
1751121252682551600,215.19455151367188,58.36021948642749
1751121252692496000,215.20449584960937,58.32752322937707
1751121252702440400,215.2144404296875,57.47716776132866
1751121252712385000,215.22438500976563,57.34642097607933
1751121252722329600,215.23432958984375,58.04848452653984
1751121252732274400,215.2442744140625,58.28163116603644
1751121252742219000,215.25421899414061,59.36027774257629
1751121252752164000,215.2641640625,59.338113631387664
1751121252762109000,215.27410888671875,58.91687736610643
1751121252772053800,215.2840537109375,59.877486700489584
1751121252781998600,215.29399853515625,60.234486237506495
1751121252791943700,215.30394360351562,60.11182848658904
1751121252801888000,215.31388793945314,60.11182848658904
1751121252811832600,215.32383251953124,59.635730346450714
1751121252821777000,215.33377685546876,58.48169167932301
1751121252831721200,215.34372119140625,56.405506569650214
1751121252841665800,215.35366577148437,55.361744521864104
1751121252851610000,215.36361010742186,54.246110826296935
1751121252861554700,215.3735546875,52.44304381664367
1751121252871499000,215.3834990234375,50.82072483173896
1751121252881443600,215.39344360351564,50.527540267207876
1751121252891388000,215.40338793945313,49.69068541683699
1751121252901332200,215.41333227539062,47.554809214359075
1751121252911276800,215.42327685546874,46.81830403414609
1751121252921221000,215.43322119140626,47.3859454508787
1751121252931165700,215.4431657714844,47.05588909116783
1751121252941110000,215.45311010742188,47.05588909116783
1751121252951054300,215.46305444335937,47.05588909116782
1751121252960999000,215.4729990234375,47.935673255325185
1751121252970943200,215.48294311523438,49.12759039299501
1751121252980887800,215.4928876953125,52.343009630819886
1751121252990832000,215.50283203125,52.43140717459097
1751121253000776700,215.51277661132812,52.88749601109754
1751121253010721000,215.5227209472656,52.248080890333824
1751121253020665300,215.53266528320313,52.72661763716203
1751121253030610000,215.54260986328126,53.3325621431282
1751121253040554200,215.55255419921875,52.61322159932184
1751121253050498800,215.56249877929687,53.64950509007182
1751121253060443100,215.57244311523436,55.4302201226074
1751121253070387500,215.58238745117188,54.92957720541273
1751121253080332000,215.59233203125,54.819301129256196
1751121253090276400,215.6022763671875,54.19665602041686
1751121253100221000,215.61222094726563,54.59313475452149
1751121253110165200,215.62216528320312,55.222168850354635
1751121253120109800,215.63210986328124,54.17922124971168
1751121253130054100,215.64205419921876,53.09270264532247
1751121253139998500,215.65199853515625,52.66680350097465
1751121253149943000,215.66194311523438,51.86497700045757
1751121253159887400,215.67188745117187,51.30858908434334
1751121253169832000,215.68183203125,50.27389541590937
1751121253179776300,215.6917763671875,49.28547302681791
1751121253189720600,215.70172045898437,48.71528886070137
1751121253199665200,215.7116650390625,48.10602665909546
1751121253209609500,215.721609375,47.411029283257335
1751121253219554000,215.7315539550781,47.411029283257335
1751121253229498400,215.74149829101563,48.454608617077874
1751121253249387300,215.76138720703125,51.1742149797903
1751121253259331600,215.77133154296874,51.5413450066241
1751121253269276200,215.78127612304687,52.5641293571002
1751121253279220500,215.79122045898438,53.56089064196111
1751121253289165000,215.8011650390625,54.462324748752614
1751121253309054000,215.82105395507813,55.954065079217344
1751121253318998500,215.83099853515625,57.56177328440258
1751121253328942800,215.84094287109374,58.19747308724736
1751121253338887400,215.85088745117187,60.43692752884125
1751121253348832000,215.86083203125,62.59242316195868
1751121253358776300,215.8707763671875,64.36650540174215
1751121253368721000,215.88072094726562,64.554593001187
1751121253378665200,215.89066528320313,65.47045429132304
1751121253388609800,215.90060986328126,66.4854444771804
1751121253398554400,215.9105544433594,68.01588729031396
1751121253408498700,215.92049877929688,67.79276862763527
1751121253418443300,215.930443359375,68.01244361798209
1751121253428387800,215.94038793945313,67.93713804561054
1751121253438332200,215.95033227539062,67.89644028522522
1751121253448276700,215.96027685546875,68.19859003052251
1751121253458221000,215.97022094726563,68.587029287
1751121253468165600,215.98016552734376,69.24167560416241
1751121253478110200,215.99011010742188,69.87040460297649
1751121253488054500,216.00005444335937,70.55996390152539
1751121253497999000,216.0099990234375,71.1615661861012
1751121253507943700,216.01994360351563,71.1615661861012
1751121253517888000,216.02988793945312,71.56505075350039
1751121253527832600,216.03983251953125,71.69586331248203
1751121253537777000,216.04977685546876,72.21611031091186
1751121253547721500,216.05972143554686,72.65810445253875
1751121253557666000,216.069666015625,72.88268391786167
1751121253567610400,216.0796103515625,73.94845154440257
1751121253577555000,216.08955493164063,74.26285710132152
1751121253587499500,216.09949951171876,75.05653580104722
1751121253597443800,216.10944384765625,75.42578289206554
1751121253607388400,216.11938842773438,75.9192717884646
1751121253617332700,216.12933276367187,78.22425874694851
1751121253627277300,216.13927734375,79.01134943292993
1751121253637222000,216.14922192382812,79.01134943292993
1751121253647166200,216.1591662597656,79.32509298595615
1751121253657110800,216.16911083984374,80.71307241031681
1751121253667055000,216.17905517578126,82.09776305001131
1751121253676999700,216.18899975585938,82.63041677773201
1751121253686944300,216.1989443359375,83.71914120742179
1751121253696888600,216.208888671875,84.75653020469707
1751121253706833200,216.21883325195313,85.46222720479446
1751121253716777700,216.22877783203126,86.55914301597734
1751121253726722000,216.23872216796875,86.75010185198481
1751121253736666600,216.24866650390624,87.67363813960048
1751121253746611000,216.25861083984375,87.83210977371925
1751121253756555500,216.26855541992188,88.89118782819084
1751121253766500000,216.2785,90.55267526883176
1751121253776444400,216.2884443359375,90.92107462842829
1751121253786389000,216.29838891601563,90.92107462842829
1751121253796333300,216.30833325195312,91.47352147775453
1751121253806278000,216.31827783203124,92.92631069470123
1751121253816222200,216.32822216796876,94.38470697764009
1751121253826166500,216.33816650390625,95.17771007283557
1751121253836111000,216.34811108398438,96.21563615262362
1751121253846055400,216.35805541992187,97.89170253334586
1751121253865944300,216.3779443359375,99.61972839987558
1751121253875889000,216.3878889160156,100.37319857487968
1751121253885833200,216.39783325195313,101.60641503599386
1751121253895777500,216.40777758789062,102.44762360205205
1751121253905722000,216.41772216796875,102.7712434888364
1751121253915666400,216.42766650390624,103.54578642988821
1751121253925611000,216.43761108398436,103.54578642988821
1751121253935555300,216.44755541992188,104.34933180520308
1751121253945499600,216.45749975585937,104.25559835226267
1751121253965388500,216.47738842773438,104.8621492156927
1751121253975333000,216.4873330078125,105.9935844323172
1751121253985277400,216.49727734375,106.0169854206813
1751121253995222000,216.50722192382813,105.66210692546285
1751121254005166300,216.51716625976562,107.35402567334818
1751121254015110700,216.52711059570314,107.94244729849596
1751121254025055200,216.53705517578126,107.78999572748138
1751121254034999600,216.54699951171875,108.48814877167572
1751121254044944100,216.55694409179688,110.31723188191
1751121254054888400,216.56688842773437,109.89543174376996
1751121254064832800,216.5768327636719,109.89543174376996
1751121254074777300,216.58677734375,110.91513570057816
1751121254084721700,216.5967216796875,111.80141108143339
1751121254094666200,216.60666625976563,110.86934898751382
1751121254104611800,216.61661181640625,110.47848822253033
1751121254114556000,216.62655590820313,110.5175146919418
1751121254124500200,216.63650024414062,110.99109946375417
1751121254134444300,216.6464443359375,111.00322250895988
1751121254144388600,216.656388671875,110.55604617007725
1751121254154333000,216.6663330078125,110.33411314332737
1751121254164277000,216.67627709960936,110.42704296262065
1751121254174221300,216.68622119140625,110.13136571268285
1751121254184165600,216.69616552734374,110.48213878666574
1751121254194110000,216.70610986328126,110.4445038677428
1751121254204054500,216.71605444335938,110.14626454801159
1751121254213998800,216.72599877929687,110.14626454801159
1751121254223943400,216.735943359375,110.21690933273597
1751121254233888000,216.74588793945313,110.1614259024303
1751121254243832600,216.75583251953125,110.4063988173033
1751121254253777200,216.76577709960938,110.63165705582456
1751121254263721700,216.7757216796875,109.8721746968095
1751121254273666300,216.78566625976563,109.55625230275741
1751121254283611000,216.79561083984376,109.09349288887522
1751121254293555500,216.8055554199219,108.48578852681231
1751121254303500000,216.8155,108.68959439321368
1751121254313444600,216.8254445800781,107.76934393105157
1751121254323389200,216.83538916015624,106.49864050916034
1751121254333333800,216.84533374023437,106.16449899697523
1751121254343278300,216.8552783203125,106.16449899697523
1751121254353223000,216.86522290039062,105.94539646199603
1751121254363167200,216.87516723632814,105.94539646199603
1751121254373111800,216.88511181640624,105.9231355369612
1751121254383056100,216.89505615234376,104.86828172271277
1751121254393000700,216.90500073242188,104.42975222638748
1751121254402945000,216.91494506835937,104.42975222638748
1751121254412889300,216.92488940429686,103.32453110264413
1751121254422834000,216.934833984375,102.72435552148144
1751121254432778200,216.9447783203125,102.65255652119221
1751121254442722800,216.95472290039064,101.62894776816336
1751121254452667100,216.96466723632813,101.11592932969647
1751121254462611500,216.97461157226562,101.14780502356071
1751121254472556000,216.98455615234374,99.57032584159123
1751121254482500400,216.99450024414062,99.57032584159123
1751121254492445000,217.00444482421875,99.35297918873415
1751121254502389200,217.01438916015624,98.88581481528473
1751121254512333800,217.02433374023437,98.01245212656254
1751121254522278100,217.0342780761719,97.53944510853998
1751121254532222500,217.04422241210938,97.47425168035768
1751121254542167000,217.0541669921875,96.87599565357323
1751121254552111400,217.064111328125,96.41460203090352
1751121254562056000,217.07405590820312,95.99161463187288
1751121254572000300,217.0840002441406,95.2992288356593
1751121254581944800,217.09394482421874,94.34745675582931
1751121254591889200,217.10388916015626,94.12081797106912
1751121254601833500,217.11383349609375,94.37388063781954
1751121254611778000,217.12377807617187,93.92271276176047
1751121254621722400,217.13372241210936,93.59671702431275
1751121254631667000,217.1436669921875,93.59671702431275
1751121254641611300,217.153611328125,93.2336119858023
1751121254651555600,217.1635556640625,92.88641843053864
1751121254661500200,217.17350024414063,91.93058746269975
1751121254671444500,217.18344458007812,91.30566067130644
1751121254681389000,217.19338916015624,91.46880069776495
1751121254691333400,217.20333349609376,92.80475537613452
1751121254701278000,217.21327783203125,93.15223535567246
1751121254711222300,217.22322216796874,92.68639478093047
1751121254721166600,217.23316650390626,91.8476103176309
1751121254731111200,217.2431110839844,91.99787984725293
1751121254741055500,217.25305541992188,91.68468419195793
1751121254751000000,217.263,91.71493011722676
1751121254760944400,217.2729443359375,91.6996726470352
1751121254770888700,217.282888671875,91.52979065897938
1751121254780833300,217.2928332519531,91.18293061252417
1751121254790777600,217.30277758789063,90.67206043841242
1751121254800722200,217.31272216796876,91.1794523539731
1751121254810666800,217.32266674804688,91.17255692105195
1751121254820611000,217.33261108398438,90.99924366564122
1751121254830555600,217.3425556640625,91.32452192597667
1751121254840500000,217.3525,91.4563585973011
1751121254880278000,217.39227807617186,90.96556779817648
1751121254900167000,217.4121669921875,90.95484122436723
1751121254910111500,217.42211157226564,90.95484122436723
1751121254920055800,217.43205590820313,91.58673489209036
1751121254930000400,217.44200048828125,90.62959860703577
1751121254939945000,217.45194506835938,90.62275570334381
1751121254949889300,217.46188916015626,90.7721335499472
1751121254959833900,217.4718337402344,90.75984638460972
1751121254969778200,217.48177807617188,90.45351912572025
1751121254979722800,217.49172265625,90.60788996118958
1751121254989667300,217.50166723632813,90.44878284040156
1751121254999611600,217.51161157226562,90
1751121255009556200,217.52155615234375,90.1472895972504
1751121255019500800,217.53150073242188,90.59218334452902
1751121255029445000,217.54144506835937,90.88823548384131
1751121255039389700,217.5513896484375,90.88366945824424
1751121255049334000,217.561333984375,90.88366945824424
1751121255059278600,217.57127856445314,90.88594661744104
1751121255069223200,217.58122314453124,90.74405915374516
1751121255079167500,217.59116748046876,90.73640902657634
1751121255089112000,217.60111206054688,91.31188778869208
1751121255099056600,217.611056640625,91.4465556494303
1751121255109001000,217.6210009765625,92.2963447852627
1751121255118945500,217.63094555664063,91.85681884337477
1751121255128889900,217.64088989257812,91.98962409085587
1751121255138834400,217.65083447265624,92.54480426511012
1751121255148779000,217.66077905273437,92.27922599667048
1751121255158723300,217.6707233886719,92.2623604220106
1751121255168668000,217.68066796875,93.3419439072292
1751121255178612500,217.6906125488281,93.57633437499736
1751121255188556800,217.70055688476563,93.57633437499736
1751121255198501400,217.71050146484376,92.8760780566312
1751121255208445700,217.72044580078125,93.41455457189352
1751121255218390300,217.73039038085938,94.13467112124137
1751121255228334800,217.7403349609375,93.97819357714222
1751121255238279200,217.75027905273438,94.46084846188408
1751121255248223700,217.7602236328125,94.41922680980447
1751121255258168300,217.77016821289064,95.18241503148715
1751121255268112600,217.78011254882813,95.76385447993641
1751121255278057200,217.79005712890626,95.86960036430324
1751121255288001500,217.80000146484375,96.06410431761746
1751121255297946000,217.80994604492187,96.4415998319858
1751121255307890700,217.819890625,97.0925170006998
1751121255317835000,217.8298349609375,98.44119046192232
1751121255327779600,217.83977954101562,98.44119046192232
1751121255337724000,217.84972387695314,98.49272912661111
1751121255347668500,217.85966845703126,98.8925488289168
