time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1749987886177165000,34.8821650390625,0.38710498809814453,-0.42497700452804565,-0.5749279856681824,0.5822370052337646,-1.9920345544815063,1.516202449798584,0.7681965231895447
1749987886187178200,34.89217822265625,0.3898540139198303,-0.41443100571632385,-0.5822330117225647,0.5807440280914307,-2.2363131046295166,1.5359208583831787,1.0262115001678467
1749987886197191700,34.90219165039063,0.3900359869003296,-0.4054569900035858,-0.5879409909248352,0.5812060236930847,-2.5799882411956787,1.5469348430633545,1.3850526809692383
1749987886207205000,34.912205078125,0.3894529938697815,-0.3964279890060425,-0.5903180241584778,0.5854009985923767,-2.7740108966827393,1.5586038827896118,1.595490574836731
1749987886217218600,34.92221850585938,0.3915489912033081,-0.3840950131416321,-0.5944039821624756,0.5880839824676514,1.6934001445770264,1.5568652153015137,-2.8545613288879395
1749987886227232000,34.93223193359375,0.39378300309181213,-0.37105199694633484,-0.5975139737129211,0.5918020009994507,1.2454034090042114,1.5375665426254272,-2.388427734375
1749987886237245400,34.942245361328126,0.39580100774765015,-0.35767900943756104,-0.599469006061554,0.5966929793357849,1.081334114074707,1.5167027711868286,-2.2055881023406982
1749987886247259000,34.9522587890625,0.39651501178741455,-0.34358900785446167,-0.6007810235023499,0.6031439900398254,0.9749686121940613,1.4958295822143555,-2.077345848083496
1749987886257272000,34.96227197265625,0.3941659927368164,-0.3275960087776184,-0.6023269891738892,0.6119760274887085,0.8905604481697083,1.4756157398223877,-1.9631173610687256
1749987886267285500,34.972285400390625,0.3875589966773987,-0.3087869882583618,-0.6045169830322266,0.6237030029296875,0.8161014318466187,1.4560548067092896,-1.8476316928863525
1749987886277299200,34.98229931640625,0.3770740032196045,-0.28732600808143616,-0.6070110201835632,0.6378049850463867,0.7499915957450867,1.4364988803863525,-1.7305262088775635
1749987886287312400,34.9923125,0.3648099899291992,-0.2654699981212616,-0.6087999939918518,0.6525329947471619,0.6926788687705994,1.4171290397644043,-1.61947762966156
1749987886297325800,35.002325927734375,0.35309699177742004,-0.24650099873542786,-0.6091639995574951,0.6659409999847412,0.6418227553367615,1.3997784852981567,-1.5209245681762695
1749987886307339300,35.01233935546875,0.34332600235939026,-0.2319979965686798,-0.6080909967422485,0.6771469712257385,0.5946947932243347,1.3852511644363403,-1.4364707469940186
1749987886317352700,35.022352783203125,0.33599698543548584,-0.22141100466251373,-0.6060019731521606,0.6861799955368042,0.5530006885528564,1.3726832866668701,-1.3675031661987305
1749987886327366000,35.032365966796874,0.3313640058040619,-0.21400800347328186,-0.6037229895591736,0.6927589774131775,0.5235716104507446,1.3620823621749878,-1.319936752319336
1749987886337379300,35.04237939453125,0.3295249938964844,-0.20983299612998962,-0.6025440096855164,0.6959329843521118,0.5145230889320374,1.3556767702102661,-1.3019040822982788
1749987886347392800,35.052392822265624,0.32881900668144226,-0.208746999502182,-0.6035910248756409,0.6956859827041626,0.5242043733596802,1.3563742637634277,-1.308794617652893
1749987886357406200,35.06240625,0.32812801003456116,-0.21055899560451508,-0.6055930256843567,0.6937239766120911,0.534519612789154,1.3626197576522827,-1.3205621242523193
1749987886367419600,35.07241967773437,0.3300290107727051,-0.21278400719165802,-0.6081349849700928,0.6899080276489258,0.5656958222389221,1.3682831525802612,-1.3578466176986694
1749987886377433000,35.08243310546875,0.3368990123271942,-0.21200299263000488,-0.6056979894638062,0.688971996307373,0.5817363262176514,1.358099102973938,-1.3837305307388306
1749987886387446500,35.09244653320312,0.34685200452804565,-0.2079949975013733,-0.6008110046386719,0.689532995223999,0.5961292386054993,1.3372204303741455,-1.4083201885223389
1749987886397459700,35.10245971679687,0.35805800557136536,-0.2007330060005188,-0.5979170203208923,0.6884719729423523,0.6387172937393188,1.3133617639541626,-1.4583033323287964
1749987886407473200,35.11247314453125,0.3679960072040558,-0.19072000682353973,-0.6003990173339844,0.6839039921760559,0.7202378511428833,1.2927699089050293,-1.5409146547317505
1749987886417486600,35.12248657226562,0.37477999925613403,-0.17824499309062958,-0.609470009803772,0.675508975982666,0.840210497379303,1.276512861251831,-1.6530400514602661
1749987886427500000,35.1325,0.37984898686408997,-0.16409599781036377,-0.6203330159187317,0.6663119792938232,0.9608474969863892,1.2575364112854004,-1.7607935667037964
1749987886437513500,35.14251342773437,0.385452002286911,-0.15190400183200836,-0.6255369782447815,0.6610999703407288,1.0240551233291626,1.2351218461990356,-1.8153011798858643
1749987886447527000,35.15252685546875,0.3872720003128052,-0.15095600485801697,-0.6284070014953613,0.6575220227241516,1.0518083572387695,1.232450246810913,-1.8446005582809448
1749987886457540400,35.16254028320313,0.39203301072120667,-0.15279099345207214,-0.6283569931983948,0.6543170213699341,1.0610408782958984,1.2288016080856323,-1.8643690347671509
1749987886467553500,35.17255346679688,0.39961299300193787,-0.15676100552082062,-0.6260380148887634,0.6510069966316223,1.0574603080749512,1.2237980365753174,-1.8792117834091187
1749987886477567200,35.18256713867188,0.41010400652885437,-0.16255199909210205,-0.6218870282173157,0.6470280289649963,1.0456469058990479,1.2170547246932983,-1.8935081958770752
1749987886487580700,35.19258056640625,0.4221479892730713,-0.1692419946193695,-0.6165969967842102,0.6426159739494324,1.0291998386383057,1.2092769145965576,-1.9073487520217896
1749987886497593900,35.20259375,0.4312019944190979,-0.17861700057983398,-0.6094750165939331,0.6408590078353882,0.9933974742889404,1.2088661193847656,-1.9009559154510498
1749987886507607000,35.21260693359375,0.43469399213790894,-0.18832099437713623,-0.6053749918937683,0.6396059989929199,0.9687519669532776,1.2171813249588013,-1.8967205286026
1749987886517620700,35.22262084960938,0.433881014585495,-0.19631299376487732,-0.6023480296134949,0.6406109929084778,0.9418590664863586,1.228822112083435,-1.88033926486969
1749987886527634200,35.23263427734375,0.4300670027732849,-0.20152400434017181,-0.6002650260925293,0.6435139775276184,0.913896918296814,1.240343451499939,-1.8536319732666016
1749987886537647400,35.2426474609375,0.42470499873161316,-0.20295099914073944,-0.5994629859924316,0.647363007068634,0.8916887044906616,1.2485580444335938,-1.8244203329086304
1749987886547660800,35.252660888671876,0.4191170036792755,-0.19989199936389923,-0.5997639894485474,0.6516640186309814,0.8789777159690857,1.2508283853530884,-1.7976810932159424
1749987886557674200,35.26267431640625,0.4128890037536621,-0.19309799373149872,-0.6017330288887024,0.6558589935302734,0.8803014159202576,1.2492886781692505,-1.778365969657898
1749987886567687700,35.272687744140626,0.4054970145225525,-0.18363499641418457,-0.6052330136299133,0.6599559783935547,0.8931765556335449,1.24620521068573,-1.764755368232727
1749987886577701000,35.282701171875,0.3966270089149475,-0.173566997051239,-0.6095989942550659,0.6640400290489197,0.9104779362678528,1.2446341514587402,-1.7523378133773804
1749987886587714600,35.292714599609376,0.38684600591659546,-0.16481000185012817,-0.6140540242195129,0.6679250001907349,0.9264041185379028,1.2462522983551025,-1.7391324043273926
1749987886597728000,35.30272802734375,0.3771759867668152,-0.1584250032901764,-0.6179789900779724,0.6713719964027405,0.9376780390739441,1.250988245010376,-1.725106120109558
1749987886607741200,35.3127412109375,0.36849600076675415,-0.15413600206375122,-0.6211699843406677,0.674239993095398,0.9446231126785278,1.2572062015533447,-1.711574912071228
1749987886617754600,35.322754638671874,0.3613339960575104,-0.15079599618911743,-0.623183012008667,0.6770079731941223,0.9452726244926453,1.262247085571289,-1.6957249641418457
1749987886627768000,35.33276806640625,0.3554899990558624,-0.14778900146484375,-0.623665988445282,0.6803119778633118,0.9361969232559204,1.2651407718658447,-1.6728794574737549
1749987886637781500,35.342781494140624,0.3503260016441345,-0.14504100382328033,-0.6226230263710022,0.6845239996910095,0.9156792759895325,1.2663867473602295,-1.6401677131652832
1749987886647794700,35.35279467773437,0.34543099999427795,-0.14258599281311035,-0.6202920079231262,0.6896250247955322,0.8848119378089905,1.2664564847946167,-1.598062515258789
1749987886657808400,35.362808349609374,0.3403019905090332,-0.140391007065773,-0.6174799799919128,0.6951280236244202,0.8492732048034668,1.2663263082504272,-1.551361083984375
1749987886667821600,35.37282153320312,0.3344399929046631,-0.1380240023136139,-0.6149340271949768,0.7006809711456299,0.8143964409828186,1.2665287256240845,-1.5039480924606323
1749987886677835000,35.3828349609375,0.32754701375961304,-0.13493800163269043,-0.613083004951477,0.7061390280723572,0.7835420966148376,1.2671104669570923,-1.4579129219055176
1749987886687848400,35.39284838867187,0.31960099935531616,-0.1308780014514923,-0.6120679974555969,0.7114049792289734,0.758200466632843,1.2680253982543945,-1.4143503904342651
1749987886697862000,35.40286181640625,0.310916006565094,-0.12596499919891357,-0.6116859912872314,0.7164520025253296,0.7376137971878052,1.2690414190292358,-1.3732000589370728
1749987886707875300,35.41287524414062,0.30191200971603394,-0.12060099840164185,-0.6119530200958252,0.7209830284118652,0.7224265933036804,1.2704607248306274,-1.3363457918167114
1749987886717888800,35.422888671875,0.29276201128959656,-0.11522100120782852,-0.613273024559021,0.7245069742202759,0.7150896191596985,1.273410677909851,-1.3071098327636719
1749987886727902200,35.43290209960937,0.2840229868888855,-0.11015299707651138,-0.6153240203857422,0.727029025554657,0.7141156196594238,1.2774748802185059,-1.2853469848632812
1749987886737915600,35.44291552734375,0.27638599276542664,-0.10563799738883972,-0.617730975151062,0.728600025177002,0.718414843082428,1.2818735837936401,-1.2713818550109863
1749987886747929000,35.45292919921875,0.27031299471855164,-0.10193099826574326,-0.6200720071792603,0.7294179797172546,0.7256984710693359,1.2858966588974,-1.2639923095703125
1749987886757942500,35.46294262695312,0.2659269869327545,-0.09925100207328796,-0.6217910051345825,0.7299360036849976,0.7313801646232605,1.2888737916946411,-1.2590943574905396
1749987886767955700,35.47295581054688,0.2631869912147522,-0.09741999953985214,-0.6226580142974854,0.7304369807243347,0.7338384985923767,1.2902497053146362,-1.2547411918640137
1749987886777969200,35.48296923828125,0.26165199279785156,-0.09625999629497528,-0.6227160096168518,0.7310910224914551,0.7322630882263184,1.2902251482009888,-1.2491824626922607
1749987886787982600,35.49298266601563,0.2606259882450104,-0.0956289991736412,-0.6220409870147705,0.7321149706840515,0.7252171039581299,1.2893613576889038,-1.2397220134735107
1749987886797996000,35.50299609375,0.2598550021648407,-0.09483999758958817,-0.6208959817886353,0.7334629893302917,0.7160013914108276,1.2873514890670776,-1.2282781600952148
1749987886808009500,35.51300952148438,0.2583099901676178,-0.09412799775600433,-0.6200230121612549,0.734836995601654,0.7060410976409912,1.2865029573440552,-1.21501624584198
1749987886818023000,35.52302294921875,0.2555280029773712,-0.09352900087833405,-0.619871973991394,0.7360129952430725,0.6968314051628113,1.287954568862915,-1.200764536857605
1749987886828036400,35.53303637695313,0.25157400965690613,-0.09289100021123886,-0.6207929849624634,0.7366790175437927,0.6915098428726196,1.2920030355453491,-1.1885267496109009
1749987886838049500,35.543049560546876,0.2466450035572052,-0.09231399744749069,-0.6225330233573914,0.7369499802589417,0.6884875893592834,1.2982515096664429,-1.1771804094314575
1749987886848063000,35.55306298828125,0.24103400111198425,-0.09181399643421173,-0.624222993850708,0.737438976764679,0.6819920539855957,1.3051131963729858,-1.1614720821380615
1749987886858076400,35.563076416015626,0.23499000072479248,-0.09157899767160416,-0.6252909898757935,0.7385140061378479,0.667458713054657,1.3116636276245117,-1.1375151872634888
1749987886868089900,35.57308984375,0.23169200122356415,-0.0879959985613823,-0.6251369714736938,0.740119993686676,0.6659248471260071,1.3097819089889526,-1.1259536743164062
1749987886878103300,35.583103271484376,0.22745899856090546,-0.08481600135564804,-0.6252480149269104,0.7417089939117432,0.661510169506073,1.3096263408660889,-1.1106914281845093
1749987886888116500,35.593116455078125,0.2219640016555786,-0.08130399882793427,-0.6259059906005859,0.7432100176811218,0.657699704170227,1.311038851737976,-1.0936708450317383
1749987886898130000,35.6031298828125,0.21514199674129486,-0.0771619975566864,-0.6271679997444153,0.7445930242538452,0.655754804611206,1.3138536214828491,-1.0756465196609497
1749987886908143400,35.613143310546874,0.20727400481700897,-0.07289700210094452,-0.6288849711418152,0.745805025100708,0.6536960005760193,1.3182146549224854,-1.0558000802993774
1749987886918156800,35.62315673828125,0.1985509991645813,-0.06912600249052048,-0.6308330297470093,0.746891975402832,0.6478910446166992,1.3243207931518555,-1.031686544418335
1749987886928170200,35.633170166015624,0.18854500353336334,-0.06595399975776672,-0.6328650116920471,0.7480509877204895,0.6342725157737732,1.3323289155960083,-0.9987743496894836
1749987886938183700,35.64318359375,0.17666399478912354,-0.06349200010299683,-0.6349520087242126,0.7493950128555298,0.608039915561676,1.3426762819290161,-0.9515783190727234
1749987886948197000,35.653197021484374,0.16269899904727936,-0.06168900057673454,-0.6373389959335327,0.7506800293922424,0.5676552057266235,1.355666995048523,-0.8882009983062744
1749987886958210600,35.66321044921875,0.1470080018043518,-0.06007400155067444,-0.6405770182609558,0.7512919902801514,0.5179550647735596,1.3713855743408203,-0.8133465051651001
1749987886968224000,35.67322412109375,0.12993299961090088,-0.05828699842095375,-0.6454150080680847,0.7504389882087708,0.46463489532470703,1.3907530307769775,-0.732701301574707
1749987886978237400,35.683237548828124,0.11221899837255478,-0.056669000536203384,-0.6520019769668579,0.7477220296859741,0.40575748682022095,1.4141188859939575,-0.645911693572998
1749987886988251000,35.6932509765625,0.09471900016069412,-0.05552799999713898,-0.6596999764442444,0.7434639930725098,0.3309418261051178,1.4399008750915527,-0.5442803502082825
1749987886998264000,35.70326416015625,0.07771500200033188,-0.05496999993920326,-0.6676279902458191,0.7383840084075928,0.21693158149719238,1.4656345844268799,-0.40511271357536316
1749987887008277500,35.71327758789062,0.06094599887728691,-0.0548040010035038,-0.6753119826316833,0.7329630255699158,0.024128416553139687,1.4887689352035522,-0.18814323842525482
1749987887018291000,35.723291015625,0.04401899874210358,-0.05466099828481674,-0.6825730204582214,0.7274389863014221,-0.30275774002075195,1.505557656288147,0.16301748156547546
1749987887028304400,35.73330444335937,0.026587000116705894,-0.05417900159955025,-0.6892529726028442,0.7220020294189453,-0.7572946548461914,1.510206699371338,0.6429612040519714
1749987887038317800,35.74331787109375,0.008666999638080597,-0.05316200107336044,-0.6952300071716309,0.7167649865150452,-1.163777232170105,1.5008469820022583,1.076257348060608
1749987887048331300,35.75333129882812,-0.009379000402987003,-0.051872000098228455,-0.7004989981651306,0.7117030024528503,-1.419942855834961,1.4826936721801758,1.3597813844680786
1749987887058344700,35.7633447265625,-0.027386000379920006,-0.05064300075173378,-0.7050809860229492,0.7067850232124329,-1.565422773361206,1.4603545665740967,1.5324807167053223
1749987887068358100,35.77335815429687,-0.04502300173044205,-0.0498029999434948,-0.7090209722518921,0.7019829750061035,-1.6482555866241455,1.436208963394165,1.6414802074432373
1749987887078371600,35.78337158203125,-0.06164199858903885,-0.04969999939203262,-0.7124279737472534,0.6972630023956299,-1.6976888179779053,1.411707878112793,1.7146310806274414
1749987887088384800,35.793384765625,-0.07675600051879883,-0.05049100145697594,-0.715533971786499,0.6925089955329895,-1.7311465740203857,1.3876549005508423,1.7684494256973267
1749987887098398200,35.80339819335938,-0.09016299992799759,-0.05222000181674957,-0.7187610268592834,0.6874039769172668,-1.7605797052383423,1.3642340898513794,1.8145333528518677
1749987887108412000,35.81341186523437,-0.10198900103569031,-0.054659999907016754,-0.7225729823112488,0.6815410256385803,-1.7932791709899902,1.3412811756134033,1.8606685400009155
1749987887118425000,35.82342504882813,-0.1127609983086586,-0.05726199969649315,-0.727187991142273,0.6746870279312134,-1.8307229280471802,1.318472146987915,1.9098598957061768
1749987887128438500,35.8334384765625,-0.12303899973630905,-0.059491001069545746,-0.7324410080909729,0.6669710278511047,-1.869796872138977,1.2956830263137817,1.9605556726455688
1749987887138451700,35.84345166015625,-0.1333020031452179,-0.06094500049948692,-0.737962007522583,0.658731997013092,-1.9063183069229126,1.273016333580017,2.0098376274108887
1749987887148465200,35.853465087890626,-0.14421799778938293,-0.061202000826597214,-0.7432209849357605,0.6504430174827576,-1.9355193376541138,1.2506613731384277,2.0545125007629395
1749987887158478600,35.863478515625,-0.15621599555015564,-0.06009199842810631,-0.7476699948310852,0.6426309943199158,-1.9538267850875854,1.2290687561035156,2.0918850898742676
1749987887168492000,35.873491943359376,-0.16919000446796417,-0.05789100006222725,-0.7508879899978638,0.6357579827308655,-1.9599285125732422,1.2087582349777222,2.1201155185699463
1749987887178505500,35.88350537109375,-0.17856599390506744,-0.05116700008511543,-0.7506409883499146,0.6340609788894653,-1.9486443996429443,1.2044181823730469,2.1321372985839844
1749987887188519000,35.893518798828126,-0.1881909966468811,-0.045795999467372894,-0.7497209906578064,0.6327750086784363,-1.9316421747207642,1.1987148523330688,2.136915445327759
1749987887198532000,35.903531982421875,-0.19780899584293365,-0.04197400063276291,-0.7489259839057922,0.6310449838638306,-1.9152591228485107,1.1906390190124512,2.1401593685150146
1749987887208545800,35.9135458984375,-0.20988400280475616,-0.04171000048518181,-0.7498490214347839,0.6260460019111633,-1.9064536094665527,1.1715943813323975,2.149705171585083
1749987887218559200,35.923559326171876,-0.22265000641345978,-0.04158800095319748,-0.7499160170555115,0.6215479969978333,-1.8917579650878906,1.1522935628890991,2.1542820930480957
1749987887228572400,35.933572509765625,-0.23629100620746613,-0.041159000247716904,-0.7489479780197144,0.6176959872245789,-1.8708393573760986,1.133248209953308,2.1544861793518066
1749987887238585900,35.9435859375,-0.2504369914531708,-0.04051800072193146,-0.747078001499176,0.614421010017395,-1.8455965518951416,1.1146266460418701,2.1515519618988037
1749987887248599300,35.953599365234375,-0.26423200964927673,-0.04022299870848656,-0.7447109818458557,0.6115289926528931,-1.8194655179977417,1.0963993072509766,2.146848440170288
1749987887258612700,35.96361279296875,-0.27676600217819214,-0.04067999869585037,-0.7423660159111023,0.6087999939918518,-1.7960798740386963,1.0787906646728516,2.142042875289917
1749987887268626000,35.9736259765625,-0.2874169945716858,-0.0419670008122921,-0.7404220104217529,0.6061390042304993,-1.7776033878326416,1.0622910261154175,2.1382031440734863
1749987887278639400,35.98363940429687,-0.2961139976978302,-0.04382000118494034,-0.7391650080680847,0.603348970413208,-1.7651402950286865,1.047141671180725,2.136660575866699
1749987887288653000,35.993653076171874,-0.30318599939346313,-0.04596100002527237,-0.7385110259056091,0.6004719734191895,-1.7575031518936157,1.0333930253982544,2.1370885372161865
1749987887298666200,36.00366625976562,-0.3098300099372864,-0.04761499911546707,-0.7377669811248779,0.5978599786758423,-1.7500135898590088,1.0210509300231934,2.1377298831939697
1749987887308679700,36.0136796875,-0.31643998622894287,-0.048496998846530914,-0.7365000247955322,0.5958859920501709,-1.7401199340820312,1.0104053020477295,2.13702654838562
1749987887318693000,36.02369311523437,-0.3226439952850342,-0.048562999814748764,-0.7347509860992432,0.5947120189666748,-1.728227972984314,1.0020806789398193,2.134849786758423
1749987887328706600,36.03370654296875,-0.32781800627708435,-0.047908999025821686,-0.7327849864959717,0.5943599939346313,-1.7159162759780884,0.996666669845581,2.131645441055298
1749987887338719700,36.0437197265625,-0.3317449986934662,-0.04644399881362915,-0.7306979894638062,0.5948669910430908,-1.7036104202270508,0.9945633411407471,2.1276023387908936
1749987887348733200,36.05373315429687,-0.3346309959888458,-0.0439470000565052,-0.7283650040626526,0.5963000059127808,-1.6904231309890747,0.9958768486976624,2.12245512008667
1749987887358746600,36.06374658203125,-0.3364880084991455,-0.04030400142073631,-0.7257279753684998,0.5987229943275452,-1.6758953332901,1.0007878541946411,2.1159114837646484
1749987887368760000,36.07376000976563,-0.33723101019859314,-0.03573499992489815,-0.7227569818496704,0.6021789908409119,-1.6597381830215454,1.0091063976287842,2.1072287559509277
1749987887378773500,36.0837734375,-0.3362930119037628,-0.031099999323487282,-0.7198209762573242,0.6064620018005371,-1.6439012289047241,1.0201197862625122,2.096250295639038
1749987887388787000,36.09378686523438,-0.33417999744415283,-0.026068000122904778,-0.7169709801673889,0.6112239956855774,-1.6283652782440186,1.0333853960037231,2.0842583179473877
1749987887398800400,36.10380029296875,-0.3362869918346405,-0.023786000907421112,-0.7130550146102905,0.614732027053833,-1.6062090396881104,1.0365991592407227,2.0685060024261475
1749987887408813600,36.1138134765625,-0.3336060047149658,-0.015080999583005905,-0.7103319764137268,0.6196020245552063,-1.5902767181396484,1.0555757284164429,2.060429573059082
1749987887418827300,36.1238271484375,-0.3296329975128174,-0.006118000019341707,-0.7078089714050293,0.6247469782829285,-1.575143814086914,1.0766410827636719,2.0514841079711914
1749987887428840400,36.13384033203125,-0.3229469954967499,0.0004720000142697245,-0.7054579854011536,0.6308979988098145,-1.5605614185333252,1.0983307361602783,2.035461664199829
1749987887438854000,36.14385400390625,-0.3158760070800781,0.0056119998916983604,-0.7019889950752258,0.6382790207862854,-1.537896752357483,1.119024634361267,2.0087382793426514
1749987887448867000,36.1538671875,-0.31123000383377075,0.012023000046610832,-0.696636974811554,0.6462870240211487,-1.501294493675232,1.1383392810821533,1.9737240076065063
1749987887458880500,36.163880615234376,-0.31019699573516846,0.020820999518036842,-0.6898300051689148,0.6538180112838745,-1.4530569314956665,1.1554181575775146,1.936152458190918
1749987887468894000,36.17389404296875,-0.3096179962158203,0.02887599915266037,-0.6831949949264526,0.6607159972190857,-1.4039510488510132,1.1698107719421387,1.8974313735961914
1749987887478907400,36.183907470703126,-0.30740201473236084,0.03476199880242348,-0.6783149838447571,0.6664699912071228,-1.365058183670044,1.1824196577072144,1.8633601665496826
1749987887488920800,36.1939208984375,-0.30566900968551636,0.04079199954867363,-0.6748219728469849,0.670458972454071,-1.3351993560791016,1.1939195394515991,1.8393206596374512
1749987887498934300,36.203934326171876,-0.3049919903278351,0.04675399884581566,-0.6718400120735168,0.6733670234680176,-1.3091236352920532,1.2035205364227295,1.8206329345703125
1749987887508947700,36.21394775390625,-0.30496400594711304,0.051938001066446304,-0.668491005897522,0.6763269901275635,-1.280423879623413,1.2108492851257324,1.799244999885559
1749987887518961000,36.2239609375,-0.3051609992980957,0.057496000081300735,-0.6647149920463562,0.679502010345459,-1.2476394176483154,1.218090295791626,1.7746723890304565
1749987887528974300,36.233974365234374,-0.30416199564933777,0.0641079992055893,-0.6611199975013733,0.6828569769859314,-1.2130353450775146,1.2282404899597168,1.7479356527328491
1749987887538987800,36.24398779296875,-0.2942880094051361,0.07835999876260757,-0.6583549976348877,0.6883460283279419,-1.1628204584121704,1.2612534761428833,1.7027336359024048
1749987887549001200,36.254001220703124,-0.28707098960876465,0.08539699763059616,-0.6576099991798401,0.6912630200386047,-1.1360256671905518,1.2806183099746704,1.6748629808425903
1749987887559014400,36.26401440429687,-0.2780889868736267,0.0913499966263771,-0.6579470038414001,0.6938490271568298,-1.114072561264038,1.3010504245758057,1.6476329565048218
1749987887569027800,36.27402783203125,-0.2688719928264618,0.0957380011677742,-0.6589339971542358,0.6959499716758728,-1.0972814559936523,1.3197487592697144,1.623041033744812
1749987887579041500,36.28404150390625,-0.2603070139884949,0.09867200255393982,-0.6603109836578369,0.6974899768829346,-1.0862371921539307,1.335694432258606,1.6031742095947266
1749987887589054700,36.2940546875,-0.25280898809432983,0.1008640006184578,-0.6616119742393494,0.6987000107765198,-1.0770187377929688,1.3491425514221191,1.5857425928115845
1749987887599068200,36.30406811523437,-0.2451609969139099,0.10468900203704834,-0.6605880260467529,0.7018240094184875,-1.033896565437317,1.3633712530136108,1.536607265472412
1749987887609081600,36.31408154296875,-0.2379399985074997,0.10886599868535995,-0.6578400135040283,0.706242024898529,-0.9630578756332397,1.375528335571289,1.4609894752502441
1749987887619095000,36.32409497070312,-0.2304690033197403,0.11385499686002731,-0.654118001461029,0.7113720178604126,-0.8673842549324036,1.3868120908737183,1.3614075183868408
1749987887629108200,36.33410815429688,-0.22315700352191925,0.11960999667644501,-0.6496890187263489,0.7167969942092896,-0.7499936819076538,1.3960684537887573,1.241527795791626
1749987887639121700,36.34412158203125,-0.21635399758815765,0.12577499449253082,-0.6448180079460144,0.7222049832344055,-0.6185370087623596,1.402105689048767,1.1090058088302612
1749987887649135000,36.35413500976563,-0.2106110006570816,0.1323930025100708,-0.6402279734611511,0.7267889976501465,-0.48896798491477966,1.4056121110916138,0.9806435704231262
1749987887659148500,36.3641484375,-0.20614899694919586,0.13977499306201935,-0.6355940103530884,0.7307429909706116,-0.36113300919532776,1.4065426588058472,0.857063353061676
1749987887669161700,36.37416162109375,-0.20316800475120544,0.14742200076580048,-0.6305209994316101,0.7344589829444885,-0.24087873101234436,1.4037879705429077,0.7436947822570801
1749987887679175400,36.38417553710938,-0.20141899585723877,0.15484699606895447,-0.6255339980125427,0.7376710176467896,-0.13800932466983795,1.3988571166992188,0.6492590308189392
1749987887689188900,36.39418896484375,-0.2008489966392517,0.16165299713611603,-0.620926022529602,0.7402549982070923,-0.05709344148635864,1.392926812171936,0.5776364803314209
1749987887699202000,36.4042021484375,-0.20115399360656738,0.16766700148582458,-0.6168259978294373,0.7422590255737305,0.004105831496417522,1.386924147605896,0.5258733034133911
1749987887709215700,36.4142158203125,-0.20187300443649292,0.17271600663661957,-0.6134859919548035,0.7436730265617371,0.04897759109735489,1.3818323612213135,0.4896267354488373
1749987887719229000,36.42422900390625,-0.2020770013332367,0.1768539994955063,-0.6113380193710327,0.7444139719009399,0.08522697538137436,1.3789472579956055,0.45985734462738037
1749987887729242400,36.43424243164063,-0.2011139988899231,0.1798810064792633,-0.6108520030975342,0.7443479895591736,0.11632819473743439,1.3793292045593262,0.431789368391037
1749987887739255800,36.444255859375,-0.1986059993505478,0.18147200345993042,-0.6125890016555786,0.7432069778442383,0.1428869515657425,1.3842127323150635,0.4037480056285858
1749987887749269200,36.454269287109376,-0.19475799798965454,0.18182599544525146,-0.6157180070877075,0.7415509819984436,0.16823557019233704,1.391653299331665,0.37305644154548645
1749987887759282400,36.464282470703125,-0.188618004322052,0.18321900069713593,-0.6158390045166016,0.7426940202713013,0.22462454438209534,1.390980839729309,0.30969300866127014
1749987887769296100,36.474296142578126,-0.18264299631118774,0.18431100249290466,-0.6160789728164673,0.7437180280685425,0.2766462564468384,1.3900195360183716,0.25051170587539673
1749987887779309600,36.4843095703125,-0.17743800580501556,0.18579299747943878,-0.6160839796066284,0.7446039915084839,0.32577773928642273,1.3883934020996094,0.19594340026378632
1749987887789322800,36.49432275390625,-0.17323200404644012,0.18797799944877625,-0.6156880259513855,0.745373010635376,0.3726241886615753,1.3859367370605469,0.1461869776248932
1749987887799336400,36.50433642578125,-0.16996100544929504,0.19091500341892242,-0.6148549914360046,0.746068000793457,0.41756075620651245,1.3826011419296265,0.10084695369005203
1749987887809349600,36.514349609375,-0.16752800345420837,0.19446800649166107,-0.6136509776115417,0.7466909885406494,0.4598696231842041,1.3785263299942017,0.060285117477178574
1749987887819363000,36.524363037109374,-0.16610600054264069,0.1985819935798645,-0.6121919751167297,0.7471240162849426,0.49830543994903564,1.3742045164108276,0.025923537090420723
1749987887829376500,36.53437646484375,-0.16943199932575226,0.19948400557041168,-0.615202009677887,0.7436559796333313,0.4949148893356323,1.3839514255523682,0.03528149053454399
1749987887839390000,36.544389892578124,-0.17437900602817535,0.20020699501037598,-0.6183199882507324,0.7397210001945496,0.47875380516052246,1.3950273990631104,0.059511248022317886
1749987887849403100,36.55440307617187,-0.18037499487400055,0.20061899721622467,-0.6210179924964905,0.7359020113945007,0.4481477439403534,1.405624508857727,0.09930754452943802
1749987887859416600,36.56441650390625,-0.18615399301052094,0.20044200122356415,-0.6231279969215393,0.7327209711074829,0.40740057826042175,1.4143295288085938,0.14811810851097107
1749987887869430000,36.57442993164062,-0.187609001994133,0.20292499661445618,-0.6221640110015869,0.7324849963188171,0.41862520575523376,1.4131064414978027,0.1427295207977295
1749987887879443500,36.584443359375,-0.18784600496292114,0.2042270004749298,-0.6214780211448669,0.7326449751853943,0.42813101410865784,1.411706805229187,0.13552974164485931
1749987887889457000,36.59445678710937,-0.18765300512313843,0.20527499914169312,-0.6208909749984741,0.732899010181427,0.4385252296924591,1.4102602005004883,0.12643104791641235
