time,seconds_elapsed,magneticBearing
1751119916939252700,93.36125268554687,74.35334510744241
1751119916949197600,93.37119750976562,75.5823355068694
1751119916959142700,93.381142578125,76.41847457589208
1751119916969087700,93.39108764648438,76.41847457589208
1751119916979032600,93.40103247070313,75.42578380196127
1751119916988977700,93.41097778320312,74.66671441369925
1751119916998922500,93.42092260742187,73.81079378667228
1751119917008867600,93.43086767578124,72.65929167912297
1751119917018812700,93.44081274414063,71.77621436842414
1751119917028757500,93.45075756835938,72.23003085991489
1751119917038702600,93.46070263671875,72.68560920296188
1751119917048647700,93.47064770507812,73.38557529333002
1751119917058592500,93.48059252929687,73.59795163840353
1751119917068537600,93.49053759765626,73.16111581098652
1751119917078482700,93.50048266601563,72.78088530505218
1751119917088427500,93.51042749023438,72.61192887160341
1751119917098372600,93.52037255859375,72.29027499759361
1751119917108317700,93.53031762695312,71.05993719476314
1751119917118262500,93.54026245117187,69.8492463995572
1751119917128207600,93.55020751953126,68.32955200293368
1751119917138152700,93.56015258789063,66.49204023661713
1751119917148097500,93.57009765625,64.69862083323412
1751119917158042600,93.58004272460937,62.901980238090964
1751119917167987700,93.58998779296876,61.39909904293839
1751119917177932500,93.5999326171875,59.66673565962701
1751119917187877600,93.60987768554688,57.17145853800747
1751119917197822700,93.61982275390625,55.24408683199127
1751119917217712600,93.63971264648437,53.539178958550366
1751119917227657700,93.64965771484376,51.26452902120365
1751119917237602600,93.6596025390625,49.47787903515365
1751119917247547600,93.66954760742188,48.1190705996807
1751119917257492700,93.67949267578125,46.401199621196625
1751119917267437600,93.6894375,44.03171326547037
1751119917277382700,93.69938256835937,42.849430918669746
1751119917287327700,93.70932763671875,42.42926258244471
1751119917297272600,93.7192724609375,41.85840318622348
1751119917307217700,93.7292177734375,40.71846316410326
1751119917317162500,93.73916259765625,39.84668234311444
1751119917327107600,93.74910766601562,39.84668234311444
1751119917337052700,93.759052734375,39.31200897574873
1751119917346997500,93.76899755859375,38.07974228528403
1751119917356942600,93.77894262695312,37.99611623694533
1751119917366887700,93.7888876953125,37.311921155790806
1751119917376832500,93.79883251953125,37.3711965919148
1751119917386777600,93.80877758789063,37.434679353968235
1751119917396722700,93.81872265625,36.91211830442284
1751119917406667500,93.82866748046875,35.574697340595065
1751119917416612600,93.83861254882812,34.801898541930946
1751119917426557700,93.8485576171875,34.76116229537965
1751119917436502500,93.85850244140624,34.12280759719674
1751119917446447600,93.86844750976563,34.3302170342892
1751119917456392700,93.87839282226562,33.719179305580795
1751119917466337500,93.88833764648437,32.52745205412424
1751119917476282600,93.89828271484375,31.738219625513732
1751119917486227700,93.90822778320313,31.849052008663165
1751119917496172500,93.91817260742188,31.849052008663165
1751119917506117600,93.92811767578125,32.09409209957868
1751119917516062700,93.93806274414062,31.704063423126087
1751119917526007600,93.94800756835937,31.16138815749143
1751119917535952600,93.95795263671874,30.640664287187665
1751119917545897700,93.96789770507813,30.58336000231487
1751119917555842600,93.97784252929688,30.332175096299945
1751119917565787600,93.98778759765625,29.874071433348334
1751119917575732700,93.99773266601562,30.891684761079883
1751119917585677800,94.007677734375,32.16254081934921
1751119917595622700,94.01762255859374,33.69006752597979
1751119917605568800,94.02756884765626,35.97238449563257
1751119917615513900,94.03751391601563,39.24426793337937
1751119917625459000,94.047458984375,42.64878000224092
1751119917635404000,94.05740405273437,46.21564382286608
1751119917645348900,94.06734887695312,46.218875976871274
1751119917655294000,94.0772939453125,51.02095060898538
1751119917665239000,94.08723901367188,54.7617749591237
1751119917675183900,94.09718383789063,58.30125040921045
1751119917685129000,94.10712890625,61.915018514975806
1751119917695074000,94.11707397460937,66.88345533417717
1751119917705019000,94.12701879882812,68.64198831680338
1751119917714964000,94.1369638671875,69.2144354022349
1751119917724909000,94.14690893554688,69.70904400724153
1751119917734854000,94.15685400390625,70.75355093528923
1751119917744799000,94.16679907226562,71.23951090411576
1751119917754744000,94.176744140625,71.07535434219699
1751119917764689000,94.18668896484375,71.30252966197752
1751119917774634000,94.19663403320313,71.8943336216743
1751119917784579000,94.2065791015625,71.86191749669632
1751119917794524000,94.21652392578125,71.9329694700323
1751119917804469000,94.22646899414063,72.44230303388908
1751119917814414000,94.2364140625,73.06353014800808
1751119917824359000,94.24635888671875,73.75297001367392
1751119917834304000,94.25630395507812,74.77420889782503
1751119917844249000,94.2662490234375,75.63541700799733
1751119917854194000,94.27619384765624,76.51758921862562
1751119917864139000,94.28613891601563,76.69324247433438
1751119917874084000,94.296083984375,77.24246778429746
1751119917884029000,94.30602880859375,77.65012090857381
1751119917893974000,94.31597412109375,77.74024516750093
1751119917903919000,94.32591918945313,77.79636355334944
1751119917913864000,94.33586401367188,77.13170505028366
1751119917923809000,94.34580908203125,76.28729216020525
1751119917933753900,94.35575390625,76.28729216020525
1751119917943699000,94.36569897460937,74.6704853640281
1751119917953644000,94.37564404296874,73.48700754247317
1751119917963588900,94.3855888671875,71.79608118539032
1751119917973534000,94.39553393554688,69.58486813751088
1751119917983479000,94.40547900390625,68.26536973788382
1751119917993424000,94.415423828125,67.95036307895161
1751119918003369000,94.42536889648437,67.94749456972758
1751119918013314000,94.43531396484374,67.28558620514842
1751119918023259000,94.4452587890625,67.67937601805174
1751119918043149000,94.46514916992187,71.52752996330426
1751119918053094000,94.47509399414062,72.97489598236567
1751119918063039000,94.4850390625,74.07036984423448
1751119918072984000,94.49498413085938,74.00780629889947
1751119918082929000,94.50492895507813,74.00780629889947
1751119918092874000,94.5148740234375,73.89869760084159
1751119918102819000,94.52481909179687,73.79347241641078
1751119918112764000,94.53476391601562,73.82784098421745
1751119918122709000,94.544708984375,74.20546131834811
1751119918132654000,94.55465405273438,74.42917814004589
1751119918142599000,94.56459887695313,75.09650055645236
1751119918152544000,94.5745439453125,75.51961156847521
1751119918162489000,94.58448901367187,75.73021552790644
1751119918172434000,94.59443383789062,75.20716119984212
1751119918182379000,94.60437890625,74.47010572385507
1751119918192324000,94.61432397460938,74.24882640480833
1751119918202269000,94.62426904296875,73.70918170143999
1751119918212214000,94.63421411132812,72.49632720877888
1751119918222159000,94.6441591796875,72.56771060361928
1751119918232104000,94.65410400390626,70.79836440779029
1751119918242049000,94.66404907226563,68.94642719983118
1751119918251993900,94.67399389648438,66.86053827054056
1751119918261939000,94.68393896484375,65.29552798353565
1751119918271884000,94.69388403320312,64.09059267534333
1751119918281828900,94.70382885742187,61.66086796410411
1751119918291774000,94.71377392578125,59.24880810823271
1751119918301719000,94.72371899414063,57.223814497651155
1751119918311663900,94.73366381835937,55.48558854537355
1751119918321609000,94.74360888671875,54.064810662821486
1751119918331554000,94.75355395507812,49.730387181591134
1751119918341499000,94.76349877929688,47.84661755914022
1751119918351444000,94.77344384765625,46.25216813626555
1751119918361389000,94.78338916015625,44.458760842032525
1751119918371334000,94.793333984375,44.38060992429989
1751119918381279000,94.80327905273438,42.77678314978716
1751119918391224000,94.81322412109375,42.57622915468651
1751119918401169000,94.8231689453125,42.10423702898721
1751119918411114000,94.83311401367187,40.79356215134465
1751119918421059000,94.84305908203125,39.392034359362704
1751119918431004000,94.85300390625,39.16467653860503
1751119918440949000,94.86294897460938,38.83977701903425
1751119918450894000,94.87289404296875,38.1396907625283
1751119918460839000,94.8828388671875,37.511781412454646
1751119918470784000,94.89278393554687,36.47647546059866
1751119918480729000,94.90272900390624,35.35700998756366
1751119918490674000,94.912673828125,35.22260194037773
1751119918500619000,94.92261889648438,34.95797601954774
1751119918510564000,94.93256420898437,34.32187562556884
1751119918520509000,94.94250903320312,34.32187562556884
1751119918530454000,94.9524541015625,33.862556149787416
1751119918540399000,94.96239916992188,32.66091102420531
1751119918550344000,94.97234399414063,32.612353877977526
1751119918560289000,94.9822890625,31.994584249572533
1751119918570233900,94.99223388671875,30.7543924074687
1751119918580179000,95.00217895507812,29.88348852246927
1751119918590124000,95.0121240234375,29.252379057088792
1751119918600068900,95.02206884765624,28.52896846066427
1751119918610014000,95.03201391601563,27.70625038642685
1751119918619959000,95.041958984375,26.702669935852857
1751119918629904000,95.05190380859375,26.198657252192408
1751119918639849000,95.06184887695312,25.927446090862592
1751119918649794000,95.0717939453125,26.292648115126582
1751119918659739000,95.08173876953126,26.292648115126582
1751119918669684000,95.09168408203125,28.054677951825777
1751119918679629000,95.10162915039062,29.97149465770338
1751119918689574000,95.11157397460937,32.40817874939765
1751119918699519000,95.12151904296876,35.08447298877134
1751119918709464000,95.13146411132813,38.35402048049084
1751119918719409000,95.14140893554688,42.80862871364386
1751119918729354000,95.15135400390625,46.665527127097306
1751119918739299000,95.16129907226562,50.77595698268425
1751119918749244000,95.17124389648437,58.64429958631718
1751119918759189000,95.18118896484376,62.19854029874742
1751119918769134000,95.19113403320313,64.97698006718657
1751119918779079000,95.20107885742188,67.58152386005764
1751119918789024000,95.21102392578125,69.93206139361091
1751119918798969000,95.22096899414062,69.8979344659224
1751119918808914000,95.23091381835937,70.25316278840573
1751119918818859000,95.24085888671875,70.35278790504532
1751119918828804000,95.25080419921875,70.6635637316893
1751119918838749000,95.2607490234375,70.81285135410755
1751119918848694000,95.27069409179687,70.96791389404406
1751119918858639000,95.28063916015626,71.18811006683511
1751119918868584000,95.290583984375,71.91077098212696
1751119918878529000,95.30052905273438,72.9192344139859
1751119918898419000,95.3204189453125,74.15166877276489
1751119918908364000,95.33036401367187,75.34018760507303
1751119918918308900,95.34030883789063,75.93837046320134
1751119918928254000,95.35025390625,76.40111961299199
1751119918938199000,95.36019897460938,77.36663774394792
1751119918948143900,95.37014379882812,77.88253892283929
1751119918958089000,95.3800888671875,77.88253892283929
1751119918968034000,95.39003393554688,77.43530012118066
1751119918977979000,95.39997875976563,77.758687470945
1751119918987924000,95.40992407226562,78.23171129888134
1751119918997869000,95.419869140625,77.9368019671387
1751119919007814000,95.42981396484375,77.26131770525366
1751119919017759000,95.43975903320313,76.57562908115796
1751119919027704000,95.4497041015625,75.2623251870934
1751119919037649000,95.45964892578125,73.89406635873999
1751119919047594000,95.46959399414062,71.7516812413829
1751119919057539000,95.4795390625,70.31391820063844
1751119919067484200,95.48948413085938,69.2590840238861
1751119919077429200,95.49942919921875,68.35736689085371
1751119919087374000,95.5093740234375,67.65935202051227
1751119919097319200,95.51931909179687,67.7713547214984
1751119919107264300,95.52926416015625,68.28804497815752
1751119919117209300,95.53920922851563,69.4995418209321
1751119919127154400,95.54915454101562,70.6174976275795
1751119919137099500,95.559099609375,72.38401496996478
1751119919147044600,95.56904467773437,73.23744650776197
1751119919156989400,95.57898950195313,73.34215459889141
1751119919166934500,95.5889345703125,73.18811099698745
1751119919176879600,95.59887963867187,71.13226052545173
1751119919186824700,95.60882470703125,70.53070247775197
1751119919196769800,95.61876977539063,70.57729168677682
1751119919206715000,95.62871484375,70.70995303191269
1751119919226604800,95.64860473632812,71.2103825883139
1751119919236550000,95.6585498046875,71.2103825883139
1751119919246495000,95.66849487304688,71.62993779137565
1751119919256440000,95.67844018554688,71.46632160723004
1751119919266385200,95.68838525390625,71.03881321411548
1751119919276330200,95.69833032226562,71.13476195071264
1751119919286275300,95.708275390625,70.95698143295624
1751119919296220200,95.71822021484375,70.20112235554323
1751119919306165200,95.72816528320313,69.60903499000707
1751119919316110300,95.7381103515625,68.34101570199574
1751119919326055400,95.74805541992187,66.64213414986851
1751119919336000500,95.75800048828125,64.97639078066403
1751119919345945600,95.76794555664063,63.78249360652978
1751119919365835500,95.78783544921875,60.666325002739185
1751119919375780000,95.79778002929687,59.282472322226276
1751119919385724400,95.80772436523438,57.57134224389252
1751119919395669000,95.8176689453125,55.663071829639215
1751119919405613600,95.82761352539063,54.03772580495445
1751119919415558100,95.83755810546874,52.24186631178982
1751119919425503000,95.8475029296875,50.079608886271934
1751119919435447800,95.85744775390626,48.3200668588518
1751119919445393000,95.86739282226563,46.404792417636344
1751119919455337700,95.87733764648438,45.229488260722505
1751119919465283000,95.88728295898437,44.244162882073134
1751119919475228200,95.89722827148438,42.59529150305213
1751119919485173500,95.90717358398437,41.44214796827058
1751119919495118800,95.91711889648437,41.02954084036597
1751119919505064200,95.92706420898438,40.54534118615218
1751119919515009500,95.93700952148437,39.9894204196622
1751119919524955000,95.94695483398438,39.08892327699942
1751119919534900200,95.95690014648437,39.08892327699942
1751119919544845600,95.96684545898438,38.28183265940304
1751119919554790700,95.97679077148437,37.892570010559645
1751119919564735700,95.98673583984375,37.23163355470902
1751119919574680600,95.9966806640625,36.232418403165475
1751119919584625700,96.00662573242188,35.64132997334549
1751119919594570800,96.01657080078125,34.852992581278095
1751119919604516400,96.02651635742187,33.634708037802284
1751119919614460700,96.03646069335937,33.14362867760162
1751119919624405200,96.0464052734375,33.08984676408243
1751119919634349600,96.056349609375,32.75895578075275
1751119919644294000,96.0662939453125,32.66950042662028
1751119919654238500,96.07623852539062,32.28886655916645
1751119919664183000,96.08618310546875,32.04723484657132
1751119919674127600,96.09612768554688,32.04723484657132
1751119919684072400,96.10607250976562,31.33602276071592
1751119919694017300,96.11601733398437,30.678704507727545
1751119919703962400,96.12596240234375,30.778769598360004
1751119919713907500,96.13590747070313,30.050618308779313
1751119919723852800,96.14585278320313,29.38999905352672
1751119919733798000,96.1557978515625,29.573189579923042
1751119919743743200,96.1657431640625,29.98817524476116
1751119919753688800,96.17568872070312,31.014384010539473
1751119919763634200,96.18563427734375,32.78286840450687
1751119919773579800,96.19557983398437,34.53903416002829
1751119919783525000,96.20552514648438,37.10624716317482
1751119919793470700,96.215470703125,40.71958486799731
1751119919803415800,96.22541577148438,43.93777727691613
1751119919813361000,96.23536083984375,51.43474050668679
1751119919823306000,96.24530590820312,51.38764908966267
1751119919833250800,96.25525073242187,55.54903837544449
1751119919843196000,96.26519580078126,59.036242584295785
1751119919853141000,96.27514111328125,62.58252997468116
1751119919863085800,96.2850859375,66.09794943171912
1751119919873031000,96.29503100585937,68.27153208032318
1751119919882976000,96.30497607421874,70.39213365616473
1751119919892920800,96.3149208984375,71.28826284277996
1751119919902866000,96.32486596679688,71.68747755405498
1751119919912811000,96.33481103515625,72.4256527926952
1751119919932701000,96.35470092773437,72.89010737717045
1751119919942646000,96.36464599609376,72.94725556040821
1751119919952590800,96.3745908203125,73.0561444076197
1751119919962536000,96.38453588867188,73.77980630439721
1751119919972481000,96.39448095703125,73.75181988904893
1751119919982425900,96.40442578125,74.346076989676
1751119919992371000,96.41437084960937,74.85207633134242
1751119920002316000,96.42431591796876,75.18818395822947
1751119920012260900,96.4342607421875,75.91289426205488
1751119920022206000,96.4442060546875,77.90524253878041
1751119920032150800,96.45415087890625,78.6900669818771
1751119920042095900,96.46409594726562,78.82077963041257
1751119920052041000,96.474041015625,78.73397207623039
1751119920061985800,96.48398583984375,79.17375026873859
1751119920071931000,96.49393090820313,79.9070598855464
1751119920081876000,96.5038759765625,79.69515281887054
1751119920091820800,96.51382080078125,78.69006695411674
1751119920101766000,96.52376586914062,77.87290966665398
1751119920111711000,96.5337109375,77.87290966665398
1751119920121655800,96.54365576171875,76.44120944041723
1751119920131601000,96.55360083007812,74.51963080757454
1751119920141546000,96.5635458984375,72.45674142994315
1751119920151490800,96.57349072265625,70.44904182360989
1751119920161436000,96.58343579101563,69.0135849471739
1751119920171381000,96.59338110351563,68.13217365866308
1751119920181325800,96.60332592773437,67.28815235990513
1751119920191271000,96.61327099609375,67.38013551801008
1751119920201216000,96.62321606445313,68.43886981617236
1751119920211160800,96.63316088867188,69.79813188224487
1751119920221106000,96.64310595703125,71.81713683439894
1751119920231051000,96.65305102539062,73.36488067642695
1751119920240995800,96.66299584960937,73.81747805776344
1751119920250941000,96.67294091796875,73.78735510962004
1751119920260886000,96.68288598632813,72.61405959407216
1751119920270830800,96.69283081054688,70.9951288426914
1751119920280776000,96.70277587890625,69.14554274187338
1751119920290721000,96.71272094726562,67.54437564142157
1751119920300665900,96.72266577148437,66.34578766154945
1751119920310611000,96.73261083984374,65.96035336145886
1751119920320556000,96.74255615234375,66.15894737342906
1751119920330500900,96.7525009765625,66.08201318431666
1751119920340446000,96.76244604492187,66.49703272598022
1751119920350390800,96.77239086914062,66.69828116093387
1751119920360336000,96.7823359375,67.52776098870628
1751119920370281000,96.79228100585938,68.3892222242594
1751119920380225800,96.80222583007813,68.11329749125692
1751119920390171000,96.8121708984375,68.70806163358232
1751119920400116000,96.82211596679687,68.28325337219005
1751119920410060800,96.83206079101562,68.28325337219005
1751119920420006000,96.842005859375,66.66596003528997
1751119920449841000,96.8718408203125,59.15910791279209
1751119920459786000,96.88178588867187,57.44567632596346
1751119920469730800,96.89173071289062,56.174879430205294
1751119920489621000,96.91162109375,53.08058276942565
1751119920499565800,96.92156591796875,52.0379404350567
1751119920509511000,96.93151098632812,51.45555339046746
1751119920519456000,96.9414560546875,50.84725574216621
1751119920529400800,96.95140087890626,49.694108721339866
1751119920539346000,96.96134594726563,48.74906524071478
1751119920549291000,96.971291015625,48.67300591208607
1751119920559235800,96.98123583984375,47.87836813888451
1751119920569181000,96.99118090820312,46.948084871809684
1751119920579126000,97.0011259765625,46.00508635013157
1751119920589070800,97.01107080078125,44.847618363762
1751119920599016000,97.02101586914063,43.7236326993899
1751119920608961000,97.0309609375,42.82904158999964
1751119920618905900,97.04090576171875,41.651010401537036
1751119920628851000,97.05085083007812,40.34065672200707
1751119920638796000,97.06079614257813,39.75211054324061
1751119920648740900,97.07074096679688,38.611253264055904
1751119920658686000,97.08068603515625,35.952430098646985
1751119920668630800,97.090630859375,35.18342302561779
1751119920678575900,97.10057592773437,33.94197812995083
1751119920688521000,97.11052099609375,33.94197812995083
1751119920698465800,97.1204658203125,33.38081923739609
1751119920708411000,97.13041088867188,32.729103246579186
1751119920718356000,97.14035595703125,31.812649339737128
1751119920728300800,97.15030078125,31.501484229996496
1751119920738246000,97.16024584960938,31.8659784613102
1751119920748191000,97.17019091796875,31.99476347736697
1751119920758135800,97.1801357421875,31.88890636802447
1751119920768081000,97.19008081054687,31.94175649851277
1751119920778026000,97.20002587890625,32.46348430667187
1751119920787970800,97.209970703125,31.94175649851277
1751119920797916000,97.219916015625,31.711346091767414
1751119920807861000,97.22986108398437,32.173930799991986
1751119920817805800,97.23980590820312,32.42558512331617
1751119920827751000,97.2497509765625,32.48632357903818
1751119920837696000,97.25969604492188,32.615897833982295
1751119920847640800,97.26964086914063,32.615897833982295
1751119920857586000,97.2795859375,33.16569772054844
1751119920867531000,97.28953100585937,34.57530036331961
1751119920877475800,97.29947583007812,38.107576376512725
1751119920887421000,97.3094208984375,40.14888479770258
1751119920897366000,97.31936596679688,42.61405500404944
1751119920907310800,97.32931079101563,45.5630857026177
1751119920917256000,97.339255859375,48.861608375162895
1751119920927201000,97.34920092773437,52.29476665906917
1751119920937145900,97.35914575195312,55.85543950695737
1751119920947091000,97.36909106445313,59.62690135661149
1751119920957036000,97.3790361328125,63.12185934664933
1751119920966980900,97.38898095703125,66.77527063878765
1751119920976926000,97.39892602539062,69.32904103628564
1751119920996816000,97.41881591796874,70.88519848920481
1751119921016705800,97.43870581054688,73.9612234714153
1751119921026651000,97.44865087890625,74.41369527134921
1751119921036596000,97.45859594726562,74.45508097719159
1751119921046540800,97.46854077148437,75.49005276228057
1751119921056486000,97.47848583984376,76.5307887717801
1751119921076375800,97.49837573242188,77.19133554342166
1751119921086321000,97.50832080078125,78.49167522633367
1751119921096266000,97.51826586914062,78.83244189429637
1751119921106211800,97.5282119140625,78.98196519220299
1751119921116157200,97.5381572265625,79.82992208512812
1751119921126102300,97.54810229492188,79.8108832524798
1751119921136047400,97.55804736328125,81.29556190182598
1751119921145992200,97.5679921875,82.69704660214535
1751119921155937300,97.57793725585938,83.32904771901408
1751119921165882400,97.58788232421875,84.14398650572683
1751119921175827200,97.5978271484375,84.640632240202
1751119921185772300,97.60777221679687,84.64778986951681
1751119921195717400,97.61771728515625,84.9437865411155
1751119921205662200,97.627662109375,84.47622753876539
1751119921215607300,97.63760717773438,83.19441910803539
1751119921225552400,97.64755249023438,81.90346274460062
1751119921235497200,97.65749731445312,80.792149878975
1751119921245442300,97.6674423828125,79.29315820501202
1751119921255387100,97.67738720703124,77.29061142121897
1751119921265332200,97.68733227539063,76.4856666108074
1751119921275277300,97.69727734375,76.0790393342313
1751119921285222100,97.70722216796875,76.0790393342313
1751119921295167200,97.71716723632812,75.79178343195939
1751119921305112300,97.7271123046875,77.19573497568979
1751119921325002200,97.74700219726563,76.53158509952468
1751119921334947300,97.756947265625,76.56384026344323
1751119921344892200,97.76689208984375,76.36602691779872
1751119921354837200,97.77683715820312,75.87828361576507
1751119921364782300,97.7867822265625,75.54411722195464
1751119921374727200,97.79672705078124,74.85512326423685
1751119921384672300,97.80667236328125,73.83550181573285
1751119921394617300,97.81661743164062,73.33354622911375
1751119921404562200,97.82656225585937,72.53729241262481
1751119921414507300,97.83650732421874,71.95821618617327
1751119921424452400,97.84645239257813,71.95821618617327
1751119921434397200,97.85639721679688,71.24536405806322
1751119921444342300,97.86634228515625,71.38875748246868
1751119921454287400,97.87628735351562,72.19619105881915
1751119921464232200,97.88623217773437,72.46891433322493
1751119921474177300,97.89617724609376,72.14446505931154
1751119921484122400,97.90612231445313,72.5616983244423
1751119921504012300,97.92601220703125,74.08457807983704
1751119921513957400,97.93595727539062,73.94807828585374
1751119921523902200,97.94590209960937,73.8246253544742
1751119921533847300,97.95584741210938,72.95527952797184
1751119921543792400,97.96579248046875,72.17341643348719
1751119921553737200,97.9757373046875,70.55362958454327
1751119921563682300,97.98568237304687,70.55362958454327
1751119921573627100,97.99562719726562,68.6715646239391
1751119921583572200,98.005572265625,66.971793396391
1751119921593517300,98.01551733398438,64.2860788204153
1751119921603462100,98.02546215820313,62.424265194937846
1751119921613407200,98.0354072265625,60.26998852994548
1751119921623352300,98.04535229492187,57.981837210043025
1751119921633297200,98.05529711914062,56.11006395348314
1751119921643242200,98.0652421875,54.47629174564258
1751119921653187300,98.07518725585938,52.96291939039176
1751119921663132200,98.08513208007813,50.84326006203354
1751119921673077200,98.0950771484375,48.72601217149083
1751119921683022300,98.10502221679687,47.218382429321224
1751119921692967200,98.11496728515625,45.40405378291045
1751119921702912300,98.12491235351563,44.123497974732345
1751119921712857300,98.134857421875,44.04249793329419
1751119921722802200,98.14480224609375,41.65181813743357
1751119921732747300,98.15474731445312,39.749727059177694
1751119921742692400,98.1646923828125,38.62595731715064
1751119921752637200,98.17463720703125,37.25892328658368
1751119921762582300,98.18458227539062,36.50317472588288
1751119921772527400,98.19452734375,36.29397138178484
1751119921782472200,98.20447216796875,35.87114767045214
1751119921792417300,98.21441723632813,34.51398790319508
1751119921802362400,98.2243623046875,33.426572777698446
1751119921812307200,98.23430712890625,33.0768345745365
1751119921822252300,98.24425219726562,32.25210419668056
1751119921832197400,98.254197265625,31.399458199540305
1751119921842142200,98.26414208984374,30.87307049223479
1751119921852087300,98.27408740234375,30.4229071298014
1751119921862032400,98.28403247070312,30.4229071298014
1751119921871977200,98.29397729492187,29.79681676280537
1751119921881922300,98.30392236328125,29.680429993771387
1751119921901812200,98.32381225585938,29.57536693476613
1751119921911757300,98.33375732421875,29.744882615591063
1751119921921702100,98.3437021484375,29.757707230739296
1751119921931647200,98.35364721679687,30.167296971808796
1751119921941592300,98.36359228515624,30.124319272152935
1751119921951537200,98.373537109375,31.087506578041328
1751119921961482200,98.38348217773438,31.28265194800359
1751119921971427300,98.39342724609375,31.600742521430423
1751119921981372200,98.4033720703125,32.114830600296735
1751119921991317200,98.41331713867187,32.647387618684085
1751119922001262300,98.42326245117188,32.647387618684085
1751119922011207200,98.43320727539063,33.37063133671801
1751119922021152300,98.44315234375,34.85445548788233
1751119922031097300,98.45309741210937,36.74176802648793
1751119922041042400,98.46304248046874,39.281833373442
1751119922050987300,98.4729873046875,42.782713770213064
1751119922060932400,98.48293237304688,46.00508635013157
1751119922070877400,98.49287744140625,49.67318808969052
1751119922080822500,98.50282250976562,54.8458230119347
1751119922090767600,98.512767578125,59.37371335911982
1751119922100712700,98.52271264648438,63.43494882292201
1751119922110657800,98.53265771484375,66.94040968622035
1751119922120602600,98.5426025390625,69.30891021702502
1751119922130547700,98.55254760742187,71.2042931136919
1751119922140492800,98.56249291992188,72.27877760790487
1751119922150438000,98.57243798828125,72.50530540976392
1751119922160383000,98.58238305664062,72.44345238174304
1751119922170328000,98.592328125,72.25931100905501
1751119922180273200,98.60227319335938,72.19537808869188
1751119922190218000,98.61221801757813,72.43209295965846
1751119922200163000,98.6221630859375,72.51200191317156
1751119922210108200,98.63210815429687,72.90526114533694
1751119922220053200,98.64205322265624,73.5112457582185
1751119922229998300,98.65199829101563,74.28464576146413
1751119922239943400,98.661943359375,74.6155460053331
1751119922249888500,98.67188842773437,75.3262382504171
1751119922259833300,98.68183325195312,76.5807215566319
1751119922269778400,98.6917783203125,77.63594442591092
1751119922279723500,98.7017236328125,78.62078611743578
1751119922289668600,98.71166870117187,78.92469251694612
1751119922299613700,98.72161376953125,78.92469251694612
1751119922309558800,98.73155883789063,80.07675649852317
1751119922319504000,98.74150390625,81.34745820888527
1751119922329448700,98.75144873046875,81.7286015716397
1751119922339393800,98.76139379882812,81.78079075110094
1751119922349339000,98.7713388671875,81.88776390213278
1751119922359284000,98.78128393554688,81.61541317966147
1751119922369229000,98.79122900390625,80.89949667222851
1751119922379174100,98.80117407226562,80.04486930183795
1751119922389119200,98.811119140625,78.23171079859371
1751119922399064000,98.82106396484374,76.68540686310587
1751119922409009200,98.83100903320313,75.40082389548738
1751119922418954200,98.84095434570312,73.01935686693723
1751119922428899000,98.85089916992187,70.96195948763193
1751119922438844200,98.86084423828125,70.96195948763193
1751119922448789200,98.87078930664063,69.4586619859909
1751119922458734000,98.88073413085938,68.38304348361176
1751119922468679200,98.89067919921875,68.63437929448129
1751119922478624300,98.90062426757812,69.8409507418346
1751119922488569000,98.91056909179687,71.26270285941686
1751119922498514200,98.92051416015624,72.56236268302068
1751119922508459000,98.930458984375,73.12496970721027
1751119922518404000,98.94040405273438,72.99714815760026
1751119922528349200,98.95034912109375,72.94668656798709
1751119922538294000,98.9602939453125,72.80656095736771
1751119922548239000,98.97023901367187,72.32031847142909
1751119922558184200,98.98018408203124,71.74579389748638
1751119922568129000,98.99012890625,71.56505163528773
1751119922578074000,99.00007421875,72.07208031949556
1751119922588019200,99.01001928710937,72.76231889429957
1751119922597964000,99.01996411132812,73.36621207858305
1751119922607909000,99.0299091796875,74.34906223836576
1751119922617854200,99.03985424804688,75.28492834940224
1751119922627799000,99.04979907226563,76.40300667983196
1751119922637744000,99.059744140625,77.22581589633069
1751119922647689200,99.06968920898437,77.25077705801029
1751119922657634000,99.07963403320312,77.00538396205661
1751119922667579100,99.0895791015625,76.7920715372209
1751119922677524200,99.09952416992188,75.93584793288515
1751119922687469000,99.10946899414063,74.67390777169945
1751119922697414100,99.1194140625,73.22266526341502
1751119922707359200,99.12935913085937,70.63801545875863
1751119922717304000,99.13930395507812,69.06563131337329
1751119922727249200,99.14924926757813,67.48215176710639
1751119922737194200,99.1591943359375,67.59361332481977
1751119922747139000,99.16913916015625,65.32610347926811
1751119922757084200,99.17908422851562,62.94710685349201
1751119922767029200,99.189029296875,60.721539508509416
1751119922776974000,99.19897412109376,58.22580200002441
1751119922796864300,99.2188642578125,51.26652287548087
1751119922816754200,99.23875415039062,48.91157197145111
1751119922826699000,99.24869897460937,47.72631002431155
1751119922836644000,99.25864404296875,46.81705014119448
1751119922846589200,99.26858911132813,45.63133327004359
1751119922856534000,99.27853393554688,44.29461448451087
1751119922866479000,99.28847900390625,43.1373799165872
1751119922876424200,99.29842407226562,43.1373799165872
1751119922886369000,99.308369140625,42.43622955293826
1751119922896314000,99.31831420898438,42.164374426303624
1751119922906259200,99.32825927734375,41.67785250866648
1751119922916204000,99.3382041015625,41.37661098925979
