time,seconds_elapsed,magneticBearing
1751120102273752000,83.660751953125,67.07568750374973
1751120102283697200,83.670697265625,68.0558614836371
1751120102293642000,83.68064208984374,68.32015236321887
1751120102303586800,83.6905869140625,68.23925480557251
1751120102313531600,83.70053173828126,68.03616431053867
1751120102323476500,83.7104765625,67.64964279786464
1751120102333421300,83.72042138671875,66.99543036707057
1751120102343366100,83.7303662109375,66.80140813359995
1751120102353311000,83.74031103515625,65.96571324624573
1751120102363255800,83.750255859375,65.86934822966508
1751120102373200600,83.76020068359375,65.85816507295816
1751120102383145500,83.7701455078125,65.85816507295816
1751120102393090300,83.78009033203125,65.66405742589765
1751120102403035100,83.79003515625,65.1336779640184
1751120102412980000,83.79997998046875,64.69284323319475
1751120102422924800,83.8099248046875,64.5316351773246
1751120102432869600,83.81986962890625,64.43084046449069
1751120102442814500,83.829814453125,63.908891511391474
1751120102452759300,83.83975927734375,63.01405186539865
1751120102462704000,83.8497041015625,62.54223788861284
1751120102472649000,83.85964892578124,61.57016225365409
1751120102482593800,83.86959375,60.70099085350439
1751120102492538600,83.87953857421876,60.77194953519328
1751120102502483700,83.88948364257813,60.12180307331019
1751120102512428500,83.89942846679688,58.76588522396051
1751120102522373000,83.909373046875,57.49147012007335
1751120102532318000,83.91931787109375,57.52880628061527
1751120102542262800,83.9292626953125,56.54669036110323
1751120102552207600,83.93920751953125,54.68028743622307
1751120102562152400,83.94915234375,53.637132042642286
1751120102572097300,83.95909716796875,53.07892140375187
1751120102582041900,83.96904174804688,52.74471252414758
1751120102591986700,83.97898657226563,52.4078170790112
1751120102601931500,83.988931640625,52.51706373760083
1751120102611877400,83.99887744140625,52.78104648510275
1751120102621821400,84.00882153320312,52.4615989322655
1751120102631765200,84.01876513671876,52.594643513203096
1751120102641709000,84.028708984375,52.65561461055358
1751120102651653000,84.03865307617187,52.094039765236715
1751120102661597200,84.04859716796875,52.467480446015095
1751120102671541500,84.05854150390626,52.467480446015095
1751120102681485800,84.06848583984375,53.26996122522466
1751120102691430400,84.07843041992187,54.167537684074745
1751120102701375200,84.08837524414062,56.2459499643607
1751120102711320000,84.09832006835937,58.03115628467932
1751120102721265200,84.10826513671876,59.94187569029784
1751120102731210500,84.11821044921875,61.84665301961306
1751120102741155800,84.12815576171874,63.28065019708745
1751120102751101200,84.13810107421875,64.67024536273226
1751120102770992000,84.1579921875,68.2414606866281
1751120102780937700,84.16793774414063,69.32355839525496
1751120102790883000,84.17788305664062,70.88170543526851
1751120102800828000,84.18782788085937,71.95577834902015
1751120102810772700,84.19777270507812,71.9209218845947
1751120102820717600,84.20771752929687,72.79137983241817
1751120102830662400,84.21766235351562,72.88917052160791
1751120102840607000,84.22760693359375,73.81418248400097
1751120102850551800,84.2375517578125,75.56716082460373
1751120102870441500,84.25744140625,76.25206665141387
1751120102890331100,84.2773310546875,76.60262139116769
1751120102900275700,84.28727563476562,76.54916562929301
1751120102910220500,84.29722045898437,76.34521413439603
1751120102920165400,84.30716528320312,76.44714613103622
1751120102930110200,84.31711010742187,76.14161347698906
1751120102940055000,84.32705493164063,75.20323775494266
1751120102949999900,84.33699975585938,74.57089763085357
1751120102959944700,84.34694482421875,74.40950491876411
1751120102969889300,84.35688916015626,74.2235347527193
1751120102979834000,84.36683422851563,73.09387729303656
1751120102989779000,84.37677905273438,71.98849207410157
1751120102999723800,84.38672387695313,71.1752897570018
1751120103009668600,84.39666870117188,70.36684065380088
1751120103019613400,84.40661352539063,70.79170091263916
1751120103029558000,84.41655810546875,72.04651737389266
1751120103039502800,84.4265029296875,73.33984539359112
1751120103049447700,84.43644775390625,74.33789365467396
1751120103059392500,84.446392578125,75.2298845675787
1751120103069337300,84.45633740234375,76.42252024354757
1751120103079282200,84.4662822265625,76.91049699937123
1751120103089226800,84.47622680664062,77.07741379349478
1751120103099171600,84.48617163085937,78.13916418143027
1751120103109116400,84.49611645507812,78.13916418143027
1751120103119061200,84.50606127929687,78.30323022405997
1751120103129006000,84.51600610351562,78.05999085101203
1751120103138951000,84.52595092773437,78.20896923538895
1751120103148895700,84.53589575195312,77.54430542727088
1751120103158840300,84.54584033203125,77.08118260496312
1751120103168785200,84.55578515625,77.43465125067348
1751120103178730000,84.56572998046875,76.86965246216855
1751120103188674800,84.5756748046875,76.40300667983196
1751120103198619600,84.58561962890624,75.74114228896265
1751120103208564500,84.595564453125,75.71282801430165
1751120103218509000,84.60550903320312,74.51283359033982
1751120103228454000,84.61545385742187,73.31177641598502
1751120103238398700,84.62539868164062,72.72092630806866
1751120103248343600,84.63534350585938,72.72092630806866
1751120103258288400,84.64528833007813,71.88997611827166
1751120103268233200,84.65523315429688,70.84438618591128
1751120103278177800,84.665177734375,70.21799752755526
1751120103288122600,84.67512255859376,69.84634209934605
1751120103298067500,84.6850673828125,68.54496839860346
1751120103308012300,84.69501220703125,67.28792488001841
1751120103317957000,84.70495703125,66.37679476467004
1751120103327902000,84.71490185546875,64.71960656022824
1751120103337846800,84.7248466796875,64.18509664580387
1751120103347791400,84.73479125976563,64.41148729535549
1751120103357736200,84.74473608398438,64.17900848653174
1751120103367681000,84.75468090820313,63.66785719839595
1751120103377625900,84.7646259765625,63.80578915999623
1751120103387570700,84.77457080078125,63.98762267565284
1751120103397515500,84.784515625,63.80429742312179
1751120103407460000,84.79446020507812,63.89700151592512
1751120103417405000,84.80440502929687,64.17301598749218
1751120103427349800,84.81434985351562,64.62939543294503
1751120103437294600,84.82429467773437,65.22485888441125
1751120103447239400,84.83423950195312,65.66553222520817
1751120103457184300,84.84418432617187,66.02718790406695
1751120103467129000,84.85412915039062,65.58997893588878
1751120103477074000,84.86407397460937,65.38429667473707
1751120103487018800,84.87401879882813,66.25808067180064
1751120103496963600,84.88396362304688,66.05840357334262
1751120103506908400,84.89390844726563,64.87634078232465
1751120103516853200,84.90385327148438,64.69861993099052
1751120103526798000,84.91379809570313,64.64885911023939
1751120103536743000,84.92374291992188,64.60408815082943
1751120103546687700,84.93368774414063,63.85486101034803
1751120103556632600,84.94363256835938,63.621578883361934
1751120103566577400,84.95357739257813,62.49575795548342
1751120103576522200,84.96352221679687,62.48010758928181
1751120103596412000,84.98341186523437,61.02897835763393
1751120103606357000,84.99335693359374,59.68164516225427
1751120103616301800,85.0033017578125,59.47981650455087
1751120103626246700,85.01324658203124,59.07337655245228
1751120103636191500,85.02319140625,58.736268135875726
1751120103646136300,85.03313623046876,58.39249701802429
1751120103656081200,85.0430810546875,57.451992847794294
1751120103666026000,85.05302587890625,56.83218654679025
1751120103675970800,85.062970703125,56.83218654679025
1751120103685915600,85.07291552734375,56.768288932020646
1751120103695860500,85.08286059570312,56.739566486173274
1751120103705805300,85.09280541992187,57.165485186491516
1751120103715750100,85.10275024414062,57.545472681456054
1751120103725695000,85.11269506835937,57.90274232083072
1751120103735639800,85.12263989257812,58.5755277825203
1751120103745584600,85.13258471679687,59.32579567559883
1751120103755529500,85.14252954101562,59.75106143444046
1751120103765474300,85.15247436523437,60.11449938695082
1751120103775419100,85.16241918945312,60.319570006228616
1751120103785364000,85.17236401367188,60.92521479059467
1751120103795308800,85.18230883789063,61.636397577723905
1751120103805253600,85.19225366210938,62.36716187189111
1751120103815198500,85.20219848632813,63.62234188675499
1751120103825143600,85.2121435546875,64.65883067503599
1751120103835088400,85.22208837890625,66.67730274077105
1751120103845033000,85.23203295898438,68.86410750328682
1751120103854977800,85.24197778320313,70.96054501894966
1751120103864922600,85.25192260742188,72.90505933399567
1751120103874867500,85.26186743164062,74.34551620933128
1751120103884812300,85.27181225585937,75.29933902783716
1751120103904701700,85.29170166015625,78.42107540027516
1751120103914646500,85.301646484375,80.3112135854087
1751120103924591400,85.31159130859375,81.51105627825612
1751120103934536200,85.3215361328125,82.56408956847108
1751120103944481000,85.33148095703125,83.32663019894186
1751120103954425900,85.34142578125,83.77417093557423
1751120103964370700,85.35137060546874,84.52544412867402
1751120103974315300,85.36131518554687,84.51558677063194
1751120103984260000,85.37126000976562,85.45078760886068
1751120103994205000,85.38120483398437,85.70320265956713
1751120104004149800,85.39114965820312,85.89978951118857
1751120104014094600,85.40109448242187,86.54406128598019
1751120104024039400,85.41103930664063,86.54406128598019
1751120104033984000,85.42098388671874,85.95754936627472
1751120104043928800,85.4309287109375,86.15905085127532
1751120104053873700,85.44087377929688,86.05828774127991
1751120104063818500,85.45081860351563,85.54701500896348
1751120104073763300,85.46076342773438,85.54701500896348
1751120104083708200,85.47070825195313,84.84214668852968
1751120104093652700,85.48065283203125,83.99631038058438
1751120104103597600,85.49059765625,83.20616954483917
1751120104113542400,85.50054248046875,83.19399915370818
1751120104123487200,85.5104873046875,82.90044303986014
1751120104133432000,85.52043212890625,83.54693227108126
1751120104143377000,85.530376953125,83.84083708267829
1751120104153321700,85.54032177734375,84.05525666842581
1751120104163266300,85.55026635742188,84.84287307740622
1751120104173211100,85.56021118164062,85.76741500509233
1751120104183156000,85.57015600585937,86.2820361035299
1751120104193100800,85.58010083007812,86.82584682958957
1751120104203045600,85.59004565429687,87.13248274413448
1751120104212990500,85.59999047851562,86.90036810668605
1751120104222935000,85.60993505859375,87.10664640580315
1751120104232879900,85.6198798828125,87.42085233596023
1751120104242824700,85.62982470703125,87.52833518543854
1751120104252769500,85.63976953125,87.52833518543854
1751120104262714400,85.64971435546875,86.98721228761886
1751120104272659200,85.6596591796875,85.20174916308144
1751120104282604000,85.66960400390624,83.6598083269163
1751120104292548600,85.67954858398437,82.97720590063565
1751120104302493400,85.68949340820312,82.13258620265906
1751120104312438300,85.69943823242187,81.11934084947976
1751120104322383000,85.70938305664062,80.82773680944793
1751120104332328000,85.71932788085938,80.6748719357644
1751120104342272800,85.72927270507813,80.1072793598833
1751120104352217300,85.73921728515624,79.30923372900396
1751120104362162200,85.749162109375,78.50343666977824
1751120104372107000,85.75910693359376,77.69946053123925
1751120104382051800,85.7690517578125,76.95810919377594
1751120104391996700,85.77899658203125,75.73375713704684
1751120104401941500,85.78894140625,75.73375713704684
1751120104411886000,85.79888598632813,74.48712492969916
1751120104421831000,85.80883081054688,73.42120941951494
1751120104431775700,85.81877563476563,72.58397273414425
1751120104441720600,85.82872045898438,71.99091180281106
1751120104451665400,85.83866552734375,71.59773467340881
1751120104461610200,85.8486103515625,69.8411674012342
1751120104471555000,85.85855517578125,69.46820269111892
1751120104481500000,85.8685,68.48689241879535
1751120104491444700,85.87844482421875,68.00703012734549
1751120104501389600,85.8883896484375,67.3010316782719
1751120104511334400,85.89833447265624,65.7533496731982
1751120104521279200,85.908279296875,64.31778177094623
1751120104531224000,85.91822412109374,63.43494882292201
1751120104541169000,85.9281689453125,63.52743446231702
1751120104551113700,85.93811376953126,63.158381983424725
1751120104571003400,85.95800341796875,61.72720173767726
1751120104580948200,85.9679482421875,61.272096400306964
1751120104590893000,85.97789306640625,60.81326080921284
1751120104600838000,85.987837890625,60.5123357680357
1751120104610783200,85.997783203125,59.571367692871554
1751120104620728300,86.00772827148438,58.857305212004775
1751120104630673200,86.01767309570313,58.67904158284009
1751120104640618000,86.02761791992188,57.50463522523705
1751120104650562800,86.03756274414063,57.0161624973727
1751120104660507600,86.04750756835938,57.39862632649284
1751120104670452500,86.05745239257813,57.42346915468763
1751120104680397300,86.06739721679688,57.42346915468763
1751120104690342000,86.077341796875,57.24576785961072
1751120104700286700,86.08728662109375,56.54511151134498
1751120104710231600,86.0972314453125,56.22128498320541
1751120104720176400,86.10717626953125,55.80552994484671
1751120104730121200,86.11712133789062,55.50258288104496
1751120104740066000,86.12706616210937,55.2221698978275
1751120104750010600,86.1370107421875,54.90904027738006
1751120104759955500,86.14695556640625,54.93582953518662
1751120104769900300,86.156900390625,54.539091003665014
1751120104779845000,86.16684521484375,54.41098139809083
1751120104789790000,86.1767900390625,54.25687002314223
1751120104799734800,86.18673486328125,53.41835391044521
1751120104809679400,86.19667944335937,52.77574656822978
1751120104819624200,86.20662426757812,52.485607268508566
1751120104829569000,86.21656909179687,52.485607268508566
1751120104839513900,86.22651391601562,52.506135542227106
1751120104849458700,86.23645874023437,53.04205688743044
1751120104859403500,86.24640356445312,53.722568500950324
1751120104869348400,86.25634838867188,54.52569038096527
1751120104879293000,86.26629296875,58.143974732407315
1751120104889237800,86.27623779296874,60.9349567077564
1751120104899182600,86.2861826171875,63.48301622788309
1751120104909127400,86.29612744140626,65.92866742692652
1751120104919072300,86.306072265625,68.75503699499271
1751120104929017000,86.31601708984375,71.9040754811232
1751120104948906500,86.33590649414063,75.46554521517906
1751120104958851300,86.34585131835938,76.41847457589208
1751120104968796200,86.35579614257813,77.36093643828315
1751120104978741000,86.36574096679688,77.33617666558975
1751120104988685800,86.37568579101563,78.21767567577147
1751120104998630400,86.38563037109375,78.93967082688823
1751120105018520000,86.40552001953125,80.94533852763881
1751120105028465000,86.41546484375,81.6797573656216
1751120105038409700,86.42540966796875,82.19981226918588
1751120105048354600,86.4353544921875,83.87674520423573
1751120105058299400,86.44529931640625,85.23635830927383
1751120105068244000,86.45524389648438,86.02898999771782
1751120105078188800,86.46518872070313,87.20729772575086
1751120105088133600,86.47513354492187,88.6080399865518
1751120105098078500,86.48507836914062,91.57655005518374
1751120105108023300,86.49502319335937,91.98936440526536
1751120105117968100,86.50496801757812,91.98936440526536
1751120105127912700,86.51491259765625,92.39896664033039
1751120105137857500,86.524857421875,92.21068783105275
1751120105147802400,86.53480224609375,91.89512471348965
1751120105157747200,86.54474731445312,92.09780854714282
1751120105167692000,86.55469213867187,91.77361951534803
1751120105177636900,86.56463696289063,91.24762376879283
1751120105187581400,86.57458154296874,90.73184060174867
1751120105197526300,86.5845263671875,90
1751120105207471000,86.59447119140626,89.47242949335293
1751120105217416000,86.604416015625,88.84372835012577
1751120105227360800,86.61436083984376,87.78116270518316
1751120105237305600,86.6243056640625,86.42366562500266
1751120105247250400,86.63425048828125,85.28846880994767
1751120105257195000,86.64419506835938,84.39447857711916
1751120105267139800,86.65413989257813,84.39447857711916
1751120105277084700,86.66408471679688,84.1010720747429
1751120105287029800,86.67402978515625,84.86244947763723
1751120105296974600,86.683974609375,86.32550047917034
1751120105306919400,86.69391943359375,89.89448303168385
1751120105316864300,86.7038642578125,90.31771826305543
1751120105326809000,86.71380908203125,90.73317838639697
1751120105336754000,86.72375390625,90.41897446732794
1751120105346698800,86.73369873046875,90.31654804206103
1751120105356643600,86.7436435546875,90.63191309966692
1751120105366588400,86.75358837890624,89.79012628400301
1751120105376533200,86.763533203125,89.16209586771133
1751120105386478000,86.77347802734376,88.75010852022832
1751120105396423000,86.7834228515625,88.33368357197062
1751120105406367700,86.79336767578125,88.33368357197062
1751120105416312600,86.8033125,87.90602319069592
1751120105426257400,86.81325732421875,88.21989968595943
1751120105436202200,86.8232021484375,88.84160351602694
1751120105446147000,86.83314697265625,88.93908830973577
1751120105456092000,86.843091796875,88.73166596759675
1751120105466036700,86.85303662109375,88.63856501540413
1751120105475981600,86.86298168945312,87.8173696723735
1751120105485926400,86.87292651367187,87.26368114732406
1751120105495871200,86.88287133789062,87.14813965858568
1751120105505816300,86.89281640625,85.80999235226217
1751120105515761200,86.90276123046876,84.07249611251896
1751120105525706000,86.9127060546875,81.27771392891538
1751120105535650800,86.92265087890625,80.24269896618695
1751120105545595600,86.932595703125,80.24269896618695
1751120105555540500,86.94254052734375,79.39330183760283
1751120105575430100,86.96243017578125,76.24337017124542
1751120105585375000,86.972375,74.83744340337029
1751120105595319800,86.98231982421875,73.69353175527478
1751120105605264600,86.9922646484375,72.22740018877359
1751120105615209500,87.00220947265625,70.83393796982118
1751120105625154300,87.012154296875,69.11290986866219
1751120105635099100,87.02209912109375,67.58024562298401
1751120105645044000,87.0320439453125,66.63794061316459
1751120105654988800,87.04198876953124,65.40021023999836
1751120105664933600,87.05193359375,63.57572583274942
1751120105674878500,87.06187841796876,62.45122542395021
1751120105684823300,87.0718232421875,61.507003172667886
1751120105694768000,87.08176806640626,61.59947618861048
1751120105704713000,87.091712890625,61.549349170460005
1751120105714657500,87.10165747070313,59.38326524183475
1751120105724602400,87.11160229492188,58.231889113753205
1751120105734547200,87.12154711914063,56.221874610322146
1751120105744492000,87.13149194335938,55.43168145604876
1751120105754436900,87.14143676757813,55.60587264058672
1751120105764381700,87.15138159179688,55.1035745909909
1751120105774326500,87.16132641601563,55.16417077118712
1751120105784271000,87.17127099609375,55.28480993234217
1751120105794216000,87.1812158203125,54.79251703740989
1751120105804160800,87.19116088867187,54.84338709510778
1751120105814105600,87.20110571289062,54.27714123022289
1751120105824050400,87.21105053710937,53.91059557168481
1751120105833995300,87.22099536132812,53.91059557168481
1751120105843939800,87.23093994140625,53.91059557168481
1751120105853884700,87.240884765625,53.700716888657816
1751120105863829500,87.25082958984375,53.17237188341363
1751120105873774300,87.2607744140625,52.66394832480595
1751120105883719200,87.27071923828125,52.06918962488507
1751120105893664000,87.2806640625,51.68793531398908
1751120105903608600,87.29060864257812,51.68793531398907
1751120105913553400,87.30055346679687,51.25808347034051
1751120105923498200,87.31049829101562,50.814255695624404
1751120105933443000,87.32044311523437,50.64331797994772
1751120105943388000,87.33038793945312,50.906141377500276
1751120105953332700,87.34033276367188,51.590610031057075
1751120105963277600,87.35027758789063,53.08748699419674
1751120105973222100,87.36022216796874,55.21730983958587
1751120105983167000,87.3701669921875,55.24408717336201
1751120105993111800,87.38011181640626,57.6766889030192
1751120106003056600,87.390056640625,59.921618333183915
1751120106013001500,87.40000146484375,62.525566441988815
1751120106022946300,87.4099462890625,65.15044975263064
1751120106032891000,87.41989086914063,67.52734079691182
1751120106042835700,87.42983569335938,70.58946948393239
1751120106052780500,87.43978051757813,73.54460975761373
1751120106062725400,87.44972534179688,76.14433747388799
1751120106072670200,87.45967016601563,78.08389536026931
1751120106082615000,87.46961499023438,79.52400780143198
1751120106092559600,87.4795595703125,81.31071060798877
1751120106102504400,87.48950439453125,82.41962720677152
1751120106112449300,87.49944921875,83.0101149507307
1751120106122394000,87.50939404296875,83.82982484860989
1751120106132339000,87.5193388671875,83.82982484860989
1751120106142283800,87.52928369140625,85.26376834466932
1751120106152228600,87.539228515625,86.27335494363811
1751120106162173200,87.54917309570313,88.35402256655296
1751120106172118000,87.55911791992187,89.34521957171593
1751120106182062800,87.56906274414062,90.10769870698938
1751120106192007700,87.57900756835937,91.39456554550003
1751120106201952500,87.58895239257812,92.27760889571333
1751120106211897300,87.5988974609375,93.19203527270847
1751120106221842000,87.60884204101562,93.59671728496743
1751120106231786800,87.61878686523437,93.9227129595718
1751120106241731600,87.62873168945312,94.19564965532163
1751120106251676400,87.63867651367187,93.89545001438516
1751120106261621200,87.64862133789063,94.49338022649657
1751120106271566000,87.65856616210938,94.50218922268854
1751120106281511000,87.66851098632813,94.99923154737424
1751120106291455700,87.67845581054688,94.77306829508088
1751120106301400600,87.68840063476563,94.47787959136821
1751120106311345400,87.69834545898438,94.0363582661178
1751120106321290200,87.70829028320313,93.22452269398997
1751120106331235300,87.7182353515625,92.43418484503003
1751120106341180200,87.72818017578125,91.38591787744927
1751120106351125000,87.738125,90.69166594996248
1751120106361069800,87.74806982421875,89.53887692248134
1751120106371014700,87.7580146484375,86.79478385110374
1751120106380959500,87.76795947265624,85.76782605052892
1751120106390904300,87.777904296875,85.04521368143
1751120106400849200,87.78784912109376,84.55418373345175
1751120106410794000,87.7977939453125,84.66937757659711
1751120106420738800,87.80773876953126,84.24366149262087
1751120106430683600,87.81768359375,84.6512463992614
1751120106440628500,87.82762841796875,85.817830892179
1751120106450573300,87.8375732421875,86.15586421408617
1751120106460518100,87.84751806640625,86.64665963862778
1751120106470463000,87.857462890625,86.42366562500266
1751120106480407800,87.86740771484375,85.72206248676451
1751120106490352600,87.8773525390625,85.26441701141778
1751120106500297500,87.88729736328125,85.26441701141778
1751120106510242300,87.8972421875,85.26441701141778
1751120106520187100,87.90718725585937,85.27369684725875
1751120106530132000,87.91713208007812,85.74708498959129
1751120106540076800,87.92707690429687,86.3955795339361
1751120106550022000,87.93702197265625,86.41668507420741
1751120106559966700,87.946966796875,86.41668507420741
1751120106569911600,87.95691162109375,86.09697988594205
1751120106579856400,87.9668564453125,85.60129453511708
1751120106589801200,87.97680126953125,85.12347907937543
1751120106599746000,87.98674609375,84.25584183406505
1751120106609691000,87.99669091796875,83.13940227033038
1751120106619635700,88.0066357421875,82.04366434644837
1751120106629580500,88.01658056640625,80.92756546434526
1751120106639525400,88.026525390625,79.77600845279233
1751120106649470200,88.03647021484375,78.37940415740776
1751120106659415000,88.0464150390625,76.65503301143028
1751120106669359900,88.05635986328124,74.76504084808299
1751120106679304700,88.0663046875,73.3447537292001
1751120106689249500,88.07624951171876,72.25973262857286
1751120106699194400,88.0861943359375,70.61143239876175
1751120106709139200,88.09613916015626,70.61143239876175
1751120106729028900,88.11602880859375,66.96661249550202
1751120106738973400,88.12597338867188,64.87217601800833
1751120106748918300,88.13591821289063,63.38346962554897
1751120106758863000,88.14586303710938,61.73817446537766
1751120106768808000,88.15580786132813,60.212581354824444
1751120106778752800,88.16575268554688,59.40740161542561
1751120106798642200,88.18564208984375,55.90644681070855
1751120106808587000,88.1955869140625,55.21184477388682
1751120106818531800,88.20553173828125,54.4101163049988
1751120106828476700,88.2154765625,53.398046811545484
1751120106838421500,88.22542138671875,52.75096116747437
1751120106848366300,88.23536645507812,52.75096116747437
1751120106858311000,88.24531079101563,52.41783620362925
1751120106868255700,88.255255859375,51.94914305111491
1751120106878200600,88.26520068359375,51.079126637998385
1751120106888145400,88.2751455078125,50.13726155760544
1751120106898090200,88.28509033203125,49.6311663110869
1751120106908035000,88.29503515625,48.7504240268433
1751120106917980000,88.30497998046874,47.696146504135356
1751120106927924500,88.31492456054687,47.95406504874098
1751120106937869300,88.32486938476562,47.620585684426686
1751120106947814100,88.33481420898437,46.80708669866291
1751120106957759000,88.34475903320312,46.50120210623738
1751120106967703800,88.35470385742188,46.262511264676334
1751120106977648600,88.36464868164063,46.49707214147541
1751120106987593200,88.37459326171874,46.259045954635084
1751120106997538000,88.3845380859375,46.259045954635084
1751120107007483000,88.39448291015626,44.60917538542256
1751120107017427700,88.404427734375,44.60810612027336
1751120107027372500,88.41437255859375,44.29845292262937
1751120107037317400,88.4243173828125,43.67141228648041
1751120107047262200,88.43426220703125,43.4349309578853
1751120107057206800,88.44420678710938,43.44343255016344
1751120107067151600,88.45415161132813,44.296540926949305
1751120107077096400,88.46409643554688,45.78268051884202
1751120107087041300,88.47404125976563,46.948084871809684
1751120107096986000,88.48398608398438,49.023831954360155
1751120107106931000,88.49393090820313,51.84908492156952
1751120107116875500,88.50387548828125,54.436147869170824
1751120107126820400,88.5138203125,57.50276741527026
1751120107136765200,88.52376513671875,57.47649931372649
1751120107146710000,88.5337099609375,61.154463652048555
1751120107156654800,88.54365478515625,64.84688182337864
1751120107166599700,88.553599609375,68.00887111239852
1751120107176544300,88.56354418945313,71.56505117707799
1751120107186489000,88.57348901367187,74.80342660371807
1751120107196434000,88.58343383789062,77.137248637587
1751120107206378800,88.59337866210937,79.20545822548156
1751120107216323600,88.60332348632812,81.88556483247513
1751120107226268400,88.61326831054687,82.33952483684284
1751120107236213200,88.62321313476562,83.5020360087624
1751120107246158000,88.63315795898437,84.15801999971373
1751120107256103000,88.64310302734376,84.39852069570013
1751120107266047700,88.6530478515625,84.94468641243654
1751120107275992600,88.66299267578125,84.83537628067995
1751120107285937400,88.6729375,85.43937065735618
1751120107295882200,88.68288232421875,86.19336693414954
1751120107305827000,88.6928271484375,87.1825988034852
1751120107315772000,88.70277197265625,88.40885974886692
1751120107325716700,88.712716796875,89.31248361804407
1751120107335661600,88.72266162109375,91.03743591317583
1751120107345606400,88.7326064453125,92.32781499288788
1751120107355551200,88.74255126953125,92.82132877752711
1751120107365496300,88.75249633789062,93.81407498540074
1751120107375441200,88.76244116210937,94.74346387672563
1751120107385386000,88.77238598632813,95.0280974887705
1751120107395330800,88.78233081054688,94.95901408570057
1751120107405275600,88.79227563476563,95.12659637690972
1751120107415220500,88.80222045898438,95.57219799910858
1751120107425165300,88.81216528320313,95.57219799910858
1751120107435110100,88.82211010742188,95.53560639626768
1751120107445055000,88.83205493164063,94.40835558954082
1751120107454999800,88.84199975585938,92.80512210331901
1751120107464944600,88.85194458007813,91.53092580824236
1751120107474889500,88.86188940429687,89.62223108876026
1751120107484834300,88.87183422851562,87.3632415528816
1751120107494779100,88.88177905273437,85.44623214486555
1751120107504724000,88.89172387695312,84.66784095783781
1751120107514668800,88.90166870117187,84.41836381378734
1751120107524613600,88.91161352539062,83.76010116678371
1751120107534558500,88.92155834960937,83.74423218996962
1751120107544503300,88.93150341796876,84.21444557089794
1751120107554448100,88.9414482421875,85.04098591429944
1751120107564393000,88.95139306640625,85.04098591429944
1751120107574337800,88.961337890625,85.99219531301505
1751120107584283000,88.97128295898438,86.79383605984988
1751120107594227700,88.98122778320312,86.5851649249138
1751120107604172500,88.99117260742187,86.26354049376876
1751120107614117400,89.00111743164062,85.40260233887147
1751120107624062200,89.01106225585937,84.1470279841222
1751120107634007000,89.02100708007812,83.12434881536203
1751120107643951900,89.03095190429687,82.15067611431404
1751120107653896700,89.04089672851562,82.77406058610386
1751120107673786400,89.06078637695313,82.4673989291685
1751120107683731200,89.07073120117188,82.51327269179733
1751120107693676000,89.08067602539063,82.48275164161991
1751120107703620900,89.09062084960938,82.48275164161991
1751120107713565700,89.10056567382813,82.48275164161991
1751120107723510300,89.11051025390626,81.46923424160984
1751120107733455000,89.120455078125,80.96583133939265
1751120107743400000,89.13039990234375,80.10879560623619
1751120107753344800,89.1403447265625,79.54723909810703
1751120107763289600,89.15028955078125,78.82757663423229
1751120107773234400,89.160234375,77.93771883356185
1751120107783179000,89.17017895507813,77.00538232311114
1751120107793123800,89.18012377929688,75.40342447450583
1751120107803068700,89.19006860351563,74.30875650647117
1751120107813013500,89.20001342773438,73.43392431598362
1751120107822958300,89.20995825195313,71.78570218363258
1751120107832903200,89.21990307617187,69.56717186719405
1751120107842847700,89.22984765625,67.61351877697615
1751120107852792600,89.23979248046875,65.93127561834672
1751120107862737400,89.2497373046875,64.11143586121919
1751120107882627000,89.269626953125,61.113418233089284
1751120107892572000,89.27957202148437,59.41175500615479
1751120107902516700,89.28951684570312,58.301468480497356
1751120107912461300,89.29946142578125,56.8549800302776
1751120107922406100,89.30940625,55.48558854537355
1751120107932351000,89.31935107421874,54.31646412260397
1751120107942295800,89.3292958984375,53.288878724967404
1751120107952240600,89.33924072265626,52.79373179598588
1751120107962185500,89.349185546875,52.01770165048543
1751120107972130000,89.35913012695312,51.39237420860273
1751120107982075000,89.36907495117188,51.392374208602725
1751120107992019700,89.37901977539063,50.56270374279493
1751120108001964500,89.38896459960938,50.56270374279493
1751120108011909400,89.39890942382813,50.06754356679123
1751120108021854200,89.40885424804688,50.13811908183135
1751120108031798800,89.418798828125,49.69868019138549
1751120108041743600,89.42874365234375,48.73139721344088
1751120108051688400,89.4386884765625,48.0774552314388
1751120108061633300,89.44863330078125,47.149503116996634
1751120108071578000,89.458578125,46.54398674748312
1751120108081523000,89.46852294921875,46.238633447456415
1751120108091467800,89.4784677734375,45.99701499038104
1751120108101412400,89.48841235351563,45.609506927060195
1751120108111358000,89.49835791015624,44.54407428997897
1751120108121303300,89.50830322265625,43.77787662196774
1751120108131247900,89.51824780273438,43.38103409923129
1751120108141192700,89.52819262695313,43.38103409923129
1751120108151137500,89.53813745117188,42.6784695695591
1751120108161082400,89.54808227539063,42.36222309998124
1751120108171027200,89.55802709960938,42.214834852100346
1751120108180972000,89.56797192382813,42.07614303399084
1751120108190916600,89.57791650390625,42.31742074300016
1751120108210806300,89.59780615234375,45.31054238692798
1751120108220751000,89.60775122070312,47.434979694868325
1751120108230696000,89.61769604492187,49.301055070342166
