time,seconds_elapsed,magneticBearing
1751120313889469000,103.14846899414063,46.136671785854425
1751120313899413500,103.15841357421876,42.0317655714452
1751120313909357800,103.16835791015625,40.406616230783136
1751120313919302400,103.17830249023437,39.87180836418543
1751120313929247000,103.1882470703125,38.26951559413372
1751120313939191600,103.19819165039063,35.43528646981375
1751120313949136100,103.20813623046875,32.821467280294655
1751120313959080700,103.21808081054688,28.53124265757933
1751120313969025000,103.22802490234375,25.842322680469604
1751120313978969600,103.23796948242187,22.8110485180508
1751120313988914200,103.2479140625,15.849863315560764
1751120313998858800,103.25785864257813,6.01915020670804
1751120314008803300,103.26780322265626,358.31531574113734
1751120314018748000,103.27774780273438,352.7913807792774
1751120314028692200,103.28769213867187,352.763078267585
1751120314038636800,103.29763671875,347.31961593030707
1751120314048581400,103.30758129882813,341.565051177078
1751120314058526000,103.31752587890625,337.36085633145154
1751120314068470500,103.32747045898438,334.1129734361137
1751120314078414800,103.33741479492187,333.8905719337246
1751120314088359400,103.347359375,335.37643482185996
1751120314098304000,103.35730395507812,339.87251229292747
1751120314108248600,103.36724853515625,348.52652175016993
1751120314118193200,103.37719311523438,0.5354589686630479
1751120314128137700,103.3871376953125,13.920960665768703
1751120314138082000,103.39708203125,24.182779704469958
1751120314148026600,103.40702661132812,29.724030828716856
1751120314157971200,103.41697119140625,31.44432473419334
1751120314167915800,103.42691577148437,28.647616360598448
1751120314177860400,103.4368603515625,23.880144266968674
1751120314187805000,103.44680493164063,17.842069987071085
1751120314197749200,103.45674926757812,12.885168985651598
1751120314207693800,103.46669384765624,12.572445031168424
1751120314217638400,103.47663842773437,17.787972813685563
1751120314227583000,103.4865830078125,29.74488169724633
1751120314237527600,103.49652758789063,46.6792003262365
1751120314247472000,103.50647216796875,62.062856346697004
1751120314257416400,103.51641650390626,69.0754972470174
1751120314267361000,103.52636108398437,69.4120884702349
1751120314277305600,103.5363056640625,67.83365396363712
1751120314287250200,103.54625024414062,64.71203306758673
1751120314297194800,103.55619482421875,61.1134182330893
1751120314307139000,103.56613916015625,61.166221458341894
1751120314317083600,103.57608374023438,61.150632459573515
1751120314327028200,103.5860283203125,54.874058180960894
1751120314336972800,103.59597290039062,51.30051283346982
1751120314346917400,103.60591748046875,48.962954829638534
1751120314356862000,103.61586206054687,48.891114209795646
1751120314366806300,103.62580615234376,49.00576980806689
1751120314376750800,103.63575073242187,51.76878901649733
1751120314386695400,103.6456953125,53.45812691722613
1751120314396640000,103.65563989257812,55.20704807280811
1751120314406584600,103.66558447265625,56.933705870580084
1751120314416529200,103.67552905273438,58.89635080350869
1751120314426473500,103.68547338867188,59.43023571910489
1751120314436418000,103.69541796875,58.44286667287483
1751120314446362600,103.70536254882812,58.240518588131664
1751120314466251800,103.72525170898437,56.22498719589564
1751120314476196400,103.7351962890625,54.40387717607529
1751120314486140700,103.745140625,51.59673763248781
1751120314496085200,103.75508520507813,46.69297767807501
1751120314506029800,103.76502978515624,38.760445359545955
1751120314515974400,103.77497436523437,31.150632455235847
1751120314525919000,103.7849189453125,26.660861961225805
1751120314535863600,103.79486352539062,24.26383067801531
1751120314545810200,103.80481005859374,21.29735404903376
1751120314555753700,103.81475366210938,21.86331722144526
1751120314565697500,103.82469750976563,23.664727908904815
1751120314575641300,103.83464135742187,26.30252841210556
1751120314585585200,103.84458520507812,29.88373634212961
1751120314595529000,103.85452905273438,31.08063941060223
1751120314615417000,103.8744169921875,26.15186693797252
1751120314625361400,103.884361328125,13.680925150931579
1751120314635306000,103.89430590820312,356.6211456932875
1751120314645250600,103.90425048828125,342.15723489400665
1751120314655195400,103.9141953125,332.4179705584469
1751120314665140200,103.92414013671875,323.76027904043525
1751120314675085300,103.93408520507812,317.6195468076965
1751120314685030400,103.94403051757813,314.4437468573636
1751120314694975500,103.9539755859375,312.4949067776992
1751120314704920600,103.96392065429687,309.35945172253173
1751120314714866000,103.97386596679688,306.77119600364944
1751120314724811000,103.98381103515625,306.56647949438167
1751120314734755600,103.99375561523438,306.71764903972587
1751120314744700200,104.0037001953125,308.3489030774598
1751120314754644700,104.01364477539063,314.28681018605266
1751120314764589000,104.02358911132812,326.41844748587647
1751120314774533600,104.03353369140625,344.71000817689117
1751120314784478200,104.04347827148437,1.4594493420694143
1751120314794422800,104.0534228515625,12.329749302864048
1751120314804367400,104.06336743164063,26.38983350069692
1751120314814311700,104.07331176757812,27.993389335233925
1751120314824256300,104.08325634765625,27.19235142040312
1751120314834200800,104.09320092773437,23.900464548247054
1751120314844145400,104.1031455078125,17.09115965148682
1751120314854090000,104.11309008789063,10.54691861610501
1751120314864034600,104.12303466796875,7.582457955122338
1751120314883923500,104.14292333984375,9.972057893571096
1751120314893868000,104.15286791992187,19.63783227974782
1751120314903812600,104.1628125,36.559635525623285
1751120314913757200,104.17275708007813,53.833416275062184
1751120314923701800,104.18270166015625,64.30081370867683
1751120314933646000,104.19264599609374,68.87528172710023
1751120314943590700,104.20259057617187,69.1455416512759
1751120314953535200,104.21253515625,65.71119798079927
1751120314963479800,104.22247973632813,61.2896926358859
1751120314973424400,104.23242431640625,58.41509526671948
1751120314983368700,104.24236865234376,54.00593284047632
1751120314993313300,104.25231323242187,50.124492256067136
1751120315003257900,104.2622578125,48.62148458784644
1751120315013202400,104.27220239257812,47.93126121378123
1751120315023147000,104.28214697265625,47.624904192411016
1751120315033091600,104.29209155273438,48.25464461211763
1751120315043036000,104.30203588867188,48.678795698903514
1751120315052980500,104.31198046875,48.411968685244396
1751120315062925000,104.32192504882812,48.411968685244396
1751120315072869600,104.33186962890625,48.384940378556514
1751120315082814200,104.34181420898437,48.17103963807585
1751120315092758800,104.3517587890625,48.30031971518722
1751120315102703000,104.361703125,48.75855766435466
1751120315112647700,104.37164770507812,50.30449273132662
1751120315122592300,104.38159228515624,52.95372953054754
1751120315132536800,104.39153686523437,54.743640564982165
1751120315142481400,104.4014814453125,55.139146192055605
1751120315152426000,104.41142602539063,53.385598763429215
1751120315162370300,104.42137036132813,52.93826420592494
1751120315172315000,104.43131494140626,48.615191279585325
1751120315182259500,104.44125952148437,41.775478834163295
1751120315192204000,104.4512041015625,34.23520525969683
1751120315202148600,104.46114868164062,29.600620068636196
1751120315212093000,104.47109301757813,27.88766116261611
1751120315222037500,104.48103759765625,25.880274460173414
1751120315231982000,104.49098217773438,24.815611238231536
1751120315241926700,104.5009267578125,26.442362646596795
1751120315251871200,104.51087133789062,26.20204099882641
1751120315261815800,104.52081591796875,25.641005887465536
1751120315271760100,104.53076000976563,24.195100713468833
1751120315281704700,104.54070458984376,19.653822739404507
1751120315291649300,104.55064916992187,9.22988646554337
1751120315301593900,104.56059375,9.0475721332219
1751120315311538400,104.57053833007812,354.2279747012419
1751120315321483000,104.58048291015625,340.8663554669896
1751120315341372000,104.60037182617188,324.70452938067604
1751120315351316500,104.61031640625,323.22281365212706
1751120315361261000,104.62026098632812,324.46232288701304
1751120315371205600,104.63020556640625,325.87352073166574
1751120315381150000,104.64014990234375,327.6842657519312
1751120315401039000,104.6600390625,332.71363774379637
1751120315420928300,104.67992822265624,344.1218915248132
1751120315430872800,104.68987280273437,352.5365060317176
1751120315440817200,104.69981713867188,1.468800676988821
1751120315450761700,104.70976171875,10.762536484743693
1751120315460706300,104.71970629882813,18.762348857372338
1751120315470651000,104.72965087890626,25.363218176727752
1751120315480595500,104.73959545898437,30.691181488275493
1751120315490540000,104.7495400390625,34.37404341321061
1751120315500484400,104.759484375,35.7941754183282
1751120315510429000,104.76942895507813,34.8648012043278
1751120315520373500,104.77937353515625,30.089686810452722
1751120315530318000,104.78931811523438,20.839085697775058
1751120315540262700,104.7992626953125,10.929488728762932
1751120315550207200,104.80920727539062,6.044092444780795
1751120315560151600,104.81915161132812,9.782406791439916
1751120315570096000,104.82909619140625,29.528672117701316
1751120315580040700,104.83904077148438,29.74488129694223
1751120315599929900,104.85892993164063,80.94211168484162
1751120315609874200,104.86887426757812,99.02761298174907
1751120315619818800,104.87881884765625,100.42071265283569
1751120315629763300,104.88876342773438,80.11201092405449
1751120315639708000,104.8987080078125,68.4355931832402
1751120315649652500,104.90865258789063,58.910180679851756
1751120315659597000,104.91859716796876,52.907162072653755
1751120315669541400,104.92854125976562,48.71796242972824
1751120315679486000,104.93848583984375,45.193568048652075
1751120315689430500,104.94843041992188,42.94123246113443
1751120315699375000,104.958375,42.49432605189199
1751120315709319700,104.96831958007813,42.43075857651075
1751120315719264300,104.97826416015624,42.43075857651075
1751120315729208600,104.98820849609375,42.987239254730326
1751120315739153200,104.99815307617187,44.90948449932415
1751120315749097700,105.00809765625,47.202599506953206
1751120315759042300,105.01804223632813,48.12213081139526
1751120315768987000,105.02798681640625,48.685146988643275
1751120315778931500,105.03793139648438,49.29163962156601
1751120315788875800,105.04787573242187,49.52476734863889
1751120315798820400,105.0578203125,50.15636991873553
1751120315808765000,105.06776489257813,51.91122563554477
1751120315818709500,105.07770947265625,54.148021894233324
1751120315828654000,105.08765405273438,56.54171083581181
1751120315838598400,105.09759838867187,59.18694102072001
1751120315848543000,105.10754296875,60.58092478574002
1751120315858487600,105.11748754882812,59.97772029103356
1751120315868432100,105.12743212890625,56.011830940788144
1751120315878376700,105.13737670898438,49.42207254798826
1751120315888321300,105.1473212890625,42.76882553920084
1751120315898265900,105.15726586914063,38.47626591936536
1751120315908210400,105.16721044921874,34.38815525010227
1751120315918155000,105.17715502929687,31.18866533934259
1751120315928099800,105.18709985351562,29.390516885622013
1751120315938044400,105.19704443359375,28.214308471843207
1751120315947989000,105.20698901367187,28.03228430708023
1751120315957933600,105.21693359375,26.68618495213592
1751120315967878100,105.22687817382813,25.935452586261384
1751120315977822700,105.23682275390625,24.669428654089327
1751120315987767300,105.24676733398438,18.965451476162023
1751120315997712000,105.2567119140625,9.060578503167319
1751120316007656400,105.26665649414062,9.150256981927974
1751120316017601000,105.27660107421875,356.99847569650615
1751120316027545600,105.28654565429687,347.7252743735957
1751120316037490200,105.296490234375,339.9956975062112
1751120316047436000,105.30643603515625,333.093907425985
1751120316057379800,105.3163798828125,328.07558191911176
1751120316067323600,105.32632373046874,323.48628924436605
1751120316077267500,105.33626733398438,324.7579638145528
1751120316087211300,105.34621118164063,325.72305512161233
1751120316097155300,105.3561552734375,329.28470676018736
1751120316107099400,105.36609936523438,337.0459146380094
1751120316117043700,105.37604370117188,346.57816528815704
1751120316126988000,105.38598803710937,359.4000661278583
1751120316136932400,105.39593237304688,12.642151941650493
1751120316146877000,105.405876953125,12.875001300558683
1751120316156821500,105.41582153320313,23.081778714648234
1751120316176711200,105.43571118164063,33.95905912382768
1751120316186656000,105.44565600585938,33.01103728217465
1751120316196601000,105.45560107421875,28.933598625208006
1751120316206546200,105.46554614257812,21.95559621067268
1751120316216491300,105.4754912109375,11.76828818602964
1751120316226436400,105.48543627929688,4.141775455449449
1751120316236381400,105.49538134765625,2.895761815307832
1751120316246326000,105.50532592773438,10.142864094697
1751120316256270600,105.5152705078125,27.484859487083895
1751120316266215200,105.52521508789063,51.01985151637199
1751120316276159700,105.53515966796876,67.09015418899884
1751120316286104300,105.54510424804687,75.46554491945989
1751120316296049000,105.555048828125,71.28826195487609
1751120316305993500,105.56499340820312,64.02560637629571
1751120316315937800,105.57493774414063,60.43342403659648
1751120316325882000,105.58488208007813,56.67157990466709
1751120316335826700,105.59482666015624,52.0685941870961
1751120316345771000,105.60477099609375,47.924978452461474
1751120316355715600,105.61471557617188,45.774218169619985
1751120316365660000,105.62465991210938,44.362394913784605
1751120316375604200,105.63460424804687,43.95520626366989
1751120316385548800,105.644548828125,44.8279415660359
1751120316395493000,105.6544931640625,46.032244198967035
1751120316405437700,105.66443774414063,47.46008477701816
1751120316415382000,105.67438208007812,48.57633599490506
1751120316425326600,105.68432666015624,48.57633599490506
1751120316435271200,105.69427124023437,49.45221379107254
1751120316445215700,105.7042158203125,50.33923663551443
1751120316455160300,105.71416040039063,52.08009650784133
1751120316465105000,105.72410498046875,55.134252034325854
1751120316475049500,105.73404956054688,59.14579716040305
1751120316484994000,105.743994140625,62.793821831303404
1751120316504883200,105.76388330078125,62.37403716595928
1751120316514827800,105.77382788085937,56.261704452960466
1751120316524772400,105.7837724609375,47.39702906499715
1751120316544661800,105.80366186523437,29.840454180347795
1751120316554606300,105.8136064453125,26.645410678308977
1751120316564551000,105.82355102539063,26.16156644201924
1751120316574495500,105.83349560546876,26.27047282207669
1751120316584440000,105.84344018554688,29.447533469763503
1751120316594384600,105.85338452148437,32.633503111834194
1751120316604329200,105.8633291015625,34.99201876043495
1751120316624218400,105.88321826171875,36.6257419523804
1751120316634163000,105.89316284179688,33.03622123401974
1751120316644107500,105.903107421875,21.050139874219408
1751120316654052000,105.91305200195312,5.343055791283442
1751120316663996700,105.92299658203125,353.63475527017033
1751120316673941200,105.93294116210937,346.3159793506472
1751120316683885800,105.9428857421875,343.53998518796
1751120316693830400,105.95283032226563,342.57285711999396
1751120316703775000,105.96277490234375,341.643216073813
1751120316713719600,105.97271948242188,340.61548426506135
1751120316723664100,105.9826640625,339.15647137452464
1751120316733608700,105.99260864257812,339.590117166196
1751120316743553300,106.00255322265625,341.3126480706358
1751120316753497900,106.01249780273437,343.5155462524531
1751120316763442400,106.0224423828125,348.4533095046105
1751120316773387000,106.03238696289063,355.64892181307755
1751120316783331600,106.04233154296875,4.916565932845289
1751120316793276200,106.05227612304688,14.316759285926258
1751120316803220700,106.062220703125,24.31930866711793
1751120316813165000,106.0721650390625,32.99770394876089
1751120316823109600,106.08210961914062,39.783110169148266
1751120316833054200,106.09205419921875,43.15238759565594
1751120316842998800,106.10199877929688,44.39264597646352
1751120316852943400,106.111943359375,44.292678601263596
1751120316872832300,106.13183227539062,36.31214275448795
1751120316892721400,106.15172143554688,13.946927314675285
1751120316902666000,106.161666015625,9.560096853758749
1751120316912610600,106.17161059570313,13.756207686588782
1751120316922555100,106.18155517578126,30.196020000078907
1751120316932499500,106.19149951171875,66.5713071912546
1751120316942444000,106.20144409179687,65.46227116726583
1751120316952388600,106.211388671875,53.23561972573552
1751120316962333200,106.22133325195313,51.98560978033508
1751120316972277800,106.23127783203125,53.47760816156037
1751120316982222300,106.24122241210938,51.803563155735716
1751120316992166700,106.25116674804687,51.75357262577521
1751120317002111200,106.261111328125,47.42260678035957
1751120317012055800,106.27105590820312,42.44840035752879
1751120317022000400,106.28100048828125,39.52263289680183
1751120317031945000,106.29094506835938,38.32850205140918
1751120317041889300,106.30088916015625,37.72693165837524
1751120317051833900,106.31083374023437,38.21535175843498
1751120317061778400,106.3207783203125,39.83832163899521
1751120317071723000,106.33072290039063,42.11962306517961
1751120317081667600,106.34066748046875,43.91566725629305
1751120317091612200,106.35061206054688,44.7267308069257
1751120317101556500,106.36055639648437,45.73925979504435
1751120317111501000,106.3705009765625,46.59897382334673
1751120317121445600,106.38044555664062,47.58086692326953
1751120317131390200,106.39039013671875,48.34337502967546
1751120317141334800,106.40033471679688,50.02743916480645
1751120317151279400,106.410279296875,54.21671820649275
1751120317161223700,106.4202236328125,57.55336726691961
1751120317171168300,106.43016821289062,58.28985737789489
1751120317181112800,106.44011279296875,56.68475904790791
1751120317191057400,106.45005737304687,52.31348909945465
1751120317201002000,106.460001953125,46.14904406241921
1751120317210946600,106.46994653320313,39.86744579335537
1751120317220891000,106.47989086914062,34.532591265675705
1751120317230835500,106.48983544921875,32.071647842420084
1751120317240780000,106.49978002929687,31.71513353728411
1751120317250724600,106.509724609375,34.401228654638885
1751120317260669200,106.51966918945313,37.92500228377386
1751120317270613500,106.52961352539063,40.81508169065814
1751120317280558000,106.53955810546876,40.34449287915314
1751120317290502700,106.54950268554687,42.31622267528072
1751120317300447200,106.559447265625,42.77344742948497
1751120317310391800,106.56939184570312,39.82290603500646
1751120317320336400,106.57933642578125,29.29802519843328
1751120317330280700,106.58928076171875,14.509041547880908
1751120317340225300,106.59922534179688,1.9414863909143774
1751120317350169900,106.609169921875,352.3210366367794
1751120317360114400,106.61911450195312,349.57928759544666
1751120317370059000,106.62905908203125,348.89811202415507
1751120317380003600,106.63900366210937,348.9792296190225
1751120317389948000,106.64894799804688,348.9847536931066
1751120317399892500,106.658892578125,348.6475320726015
1751120317409837000,106.66883715820312,347.5667647149821
1751120317419781600,106.67878173828124,347.35182671852385
1751120317429726200,106.68872631835937,347.0053839620566
1751120317439670500,106.69867041015625,348.0379483644735
1751120317449615000,106.70861499023438,351.5072708733889
1751120317459559700,106.7185595703125,357.8789036189326
1751120317469504300,106.72850415039062,5.578636423223288
1751120317479448800,106.73844873046875,14.470293744673961
1751120317489393400,106.74839331054687,24.270272607705593
1751120317499337700,106.75833764648438,33.08984676408243
1751120317509282300,106.7682822265625,40.389350775492076
1751120317519227000,106.77822680664063,45.59474549208895
1751120317529171500,106.78817138671874,47.363245160388
1751120317539116000,106.79811596679687,45.98621576331887
1751120317549060600,106.808060546875,41.41189305735935
1751120317559005000,106.8180048828125,40.33893864823847
1751120317568949500,106.82794946289063,24.68831111181856
1751120317578894000,106.83789404296876,17.78999572748138
1751120317588838700,106.84783862304687,18.257563156859984
1751120317598783200,106.857783203125,27.400750229198575
1751120317608727800,106.86772778320312,45.30970507071913
1751120317618672000,106.87767211914063,60.46742172763473
1751120317628616700,106.88761669921875,66.16125839928074
1751120317638561300,106.89756127929688,64.2900455817334
1751120317648505900,106.907505859375,61.85839876773828
1751120317658450400,106.91745043945312,60.18397289616784
1751120317668395000,106.92739501953125,56.536936308830306
1751120317678339800,106.93733984375,52.485038358922054
1751120317688284400,106.94728442382812,50.12576899476564
1751120317698229000,106.95722900390625,50.15987051828834
1751120317708173600,106.96717358398438,47.16108074003646
1751120317718118100,106.9771181640625,44.9151187241854
1751120317728062700,106.98706274414063,43.61473744053939
1751120317738007300,106.99700732421876,42.99746701051041
1751120317747951900,107.00695190429687,42.70306123253837
1751120317757896400,107.016896484375,41.512604368190566
1751120317767841000,107.02684106445312,40.26961281840887
1751120317777785600,107.03678564453125,39.62329349746031
1751120317787730200,107.04673022460938,39.152744257833795
1751120317797674800,107.0566748046875,39.130398843334525
1751120317807619300,107.06661938476563,39.02998515822935
1751120317817564000,107.07656396484376,40.179235002001484
1751120317827508500,107.08650854492187,42.00888527266615
1751120317837453000,107.096453125,41.79147808241843
1751120317847397600,107.10639770507812,42.50101331834064
1751120317857342200,107.11634228515625,43.29188466841012
1751120317867286800,107.12628686523438,43.33627627409229
1751120317877231400,107.1362314453125,40.73210706862036
1751120317887176000,107.14617602539063,37.18470608666533
1751120317897120500,107.15612060546874,34.76180329192987
1751120317907065000,107.16606518554687,32.68329866013132
1751120317917009700,107.176009765625,29.92722282763332
1751120317926954200,107.18595434570312,27.857730443023083
1751120317936898800,107.19589892578125,25.99083720049908
1751120317946843400,107.20584350585938,24.75631190297336
1751120317956788000,107.2157880859375,24.80266019935764
1751120317966732500,107.22573266601563,24.840155052830386
1751120317976677000,107.23567700195312,24.46679154848253
1751120317986621700,107.24562158203125,24.63934533943485
1751120317996566300,107.25556616210937,14.516699741132264
1751120318006510800,107.2655107421875,2.0387946564137245
1751120318016455200,107.275455078125,350.4727165795644
1751120318026399700,107.28539965820312,342.74488968432325
1751120318036344300,107.29534423828125,335.8819973058712
1751120318046289700,107.30528955078125,331.0323405098055
1751120318056233500,107.3152333984375,329.33543607385894
1751120318066177500,107.32517749023438,329.07337655245226
1751120318076121600,107.33512158203125,328.70334861042755
1751120318086065700,107.34506567382813,330.2007863871738
1751120318096009700,107.355009765625,334.0359299254888
1751120318105954000,107.3649541015625,339.6848041006144
1751120318115898000,107.37489819335937,347.67527252903477
1751120318125842700,107.3848427734375,347.8557228151021
1751120318135787000,107.394787109375,358.6028189749596
1751120318145731600,107.40473168945313,7.948404143560544
1751120318155676400,107.41467651367188,16.886792315155617
1751120318165621000,107.42462109375,24.034288658831873
1751120318175565800,107.43456591796875,27.138707250321968
1751120318185510700,107.4445107421875,30.035259872604783
1751120318195455500,107.45445556640625,31.660751634242285
1751120318205400600,107.46440063476562,30.176317471587442
1751120318215345400,107.47434545898437,27.43716811468508
1751120318225290200,107.48429028320312,24.78670973903674
1751120318235235000,107.49423510742187,25.896908706284833
1751120318245180000,107.50417993164062,31.607501030255985
1751120318255124500,107.51412451171875,42.9261279097986
1751120318265069000,107.52406909179687,42.902783122809886
1751120318275013600,107.534013671875,57.63336255391654
1751120318284958000,107.5439580078125,69.22774588595323
1751120318294903300,107.5539033203125,75.77040785360944
1751120318324735200,107.5837353515625,69.11684134776442
1751120318334679000,107.59367895507812,65.187542820171
1751120318344623000,107.603623046875,61.60323505171228
1751120318354567400,107.6135673828125,58.46799917993749
1751120318364511700,107.62351171875,54.022318120769526
1751120318374456000,107.6334560546875,50.692353554579704
1751120318384400400,107.643400390625,49.58797969631146
1751120318394345000,107.65334497070313,48.60846822433377
1751120318404289800,107.66328979492188,49.13974216276886
1751120318414234600,107.67323461914063,50.436372984923736
1751120318424179500,107.68317944335938,50.6939567761924
1751120318434124300,107.69312426757813,51.65581558464928
1751120318444069000,107.70306909179688,52.527011192062325
1751120318454014200,107.71301416015625,52.68672158721126
1751120318463959000,107.722958984375,53.73933796286117
1751120318473904000,107.73290405273437,55.404001721318295
1751120318483849000,107.74284887695312,55.708029755137105
1751120318493793500,107.75279345703125,56.34906932705819
1751120318503738000,107.76273803710937,58.22860235325658
1751120318513682700,107.7726826171875,59.85432254315513
1751120318523627300,107.78262719726563,61.75455941772452
1751120318533571600,107.79257153320313,63.970407399442166
1751120318543516200,107.80251611328126,65.62851681023325
1751120318553460700,107.81246069335937,65.62851681023325
1751120318563405300,107.8224052734375,65.46586291337636
1751120318573350000,107.83234985351562,62.76485504454234
1751120318583294500,107.84229443359375,58.874481571623434
1751120318593238800,107.85223876953125,51.74005688475384
1751120318603183400,107.86218334960938,45.243809722877586
1751120318613128000,107.8721279296875,42.021979995437555
1751120318623072500,107.88207250976562,40.69133370705042
1751120318633017000,107.89201708984375,40.89000163589359
1751120318642961700,107.90196166992187,39.6990731763917
1751120318652906000,107.91190600585938,38.65980729357134
1751120318662850600,107.9218505859375,37.37028409172341
1751120318672795100,107.93179516601562,33.39358565745149
1751120318682739700,107.94173974609375,33.200372710651116
1751120318692684300,107.95168432617187,32.9599782054333
1751120318702628600,107.96162866210938,10.9050222423219
1751120318712573200,107.9715732421875,2.0791318070994778
1751120318722517800,107.98151782226563,355.7411540554923
1751120318732462300,107.99146240234376,349.9053775664956
1751120318742407000,108.00140698242187,344.6871822795395
1751120318752351500,108.0113515625,341.08702828406615
1751120318762295800,108.0212958984375,340.20112235554325
1751120318772240400,108.03124047851563,339.41913978933934
1751120318782185000,108.04118505859375,338.79374661889335
1751120318792129500,108.05112963867188,339.86369550139904
1751120318802074000,108.06107421875,343.86716075525123
1751120318812018700,108.07101879882812,349.63367709949455
1751120318821963000,108.080962890625,355.5834842928776
1751120318831907600,108.09090747070313,355.54742842336975
1751120318841852200,108.10085205078126,11.438493607470352
1751120318851796700,108.11079663085937,19.15355768334492
1751120318861741300,108.1207412109375,25.647729104756852
1751120318881630200,108.14063012695313,32.96592174276901
1751120318891574800,108.15057470703125,35.721263303807525
1751120318901519400,108.16051928710938,36.00690882741343
1751120318911464000,108.1704638671875,34.159694333572354
1751120318921408500,108.18040844726562,30.98943877583466
1751120318931352800,108.19035278320312,27.290275441121857
1751120318941297400,108.20029736328125,25.686104610629425
1751120318951242000,108.21024194335938,29.521362101509713
1751120318961186600,108.2201865234375,40.05698827775286
1751120318971131100,108.23013110351563,40.17176381439566
1751120318981075700,108.24007568359374,55.34605907705273
1751120318991020000,108.25002001953125,68.71619038488684
1751120319000964600,108.25996459960938,77.4447039177183
1751120319010909200,108.2699091796875,81.62574056815943
1751120319020853800,108.27985375976563,77.14765721102891
1751120319030798300,108.28979833984376,70.1846980865941
1751120319040743000,108.29974291992187,64.40460100102149
1751120319050687200,108.30968725585937,56.89897042814262
1751120319060631800,108.3196318359375,54.00175591217015
1751120319070576400,108.32957641601563,51.70983759297716
1751120319080521000,108.33952099609375,50.484261152146395
1751120319090465500,108.34946557617188,50.09049715873328
1751120319100409900,108.35940991210937,50.23814358975869
1751120319110354400,108.3693544921875,50.165240007006
1751120319120299000,108.37929907226562,50.36827283954878
1751120319130243600,108.38924365234375,50.165240007006
1751120319140188200,108.39918823242188,50.2528789075221
1751120319150132700,108.4091328125,50.91168677939155
1751120319160077000,108.4190771484375,51.12136845535807
1751120319170021600,108.42902172851562,51.340193641333606
1751120319179966200,108.43896630859375,50.97732450216045
1751120319199855400,108.45885546875,52.1705074038188
1751120319209800000,108.46880004882813,53.29318107664625
1751120319219744300,108.478744140625,54.83088677964162
1751120319229688800,108.48868872070312,55.80439537582081
1751120319239633400,108.49863330078125,56.488980739703
1751120319249578000,108.50857788085938,55.064568419032966
1751120319259522600,108.5185224609375,55.064568419032966
1751120319279411500,108.53841137695312,46.00069850284516
1751120319289356000,108.54835595703125,42.623944882171195
1751120319299300600,108.55830053710937,39.60655760007797
1751120319309245200,108.5682451171875,36.698693892330866
1751120319319189800,108.57818969726563,35.00278854759031
1751120319329134300,108.58813427734376,34.00372706168477
1751120319339079000,108.59807885742188,33.24592206240107
1751120319349023500,108.6080234375,32.63981786414833
1751120319358968000,108.61796801757812,30.899883183768818
1751120319368912600,108.62791259765625,28.518211842160568
1751120319378857200,108.63785717773438,24.34109092714432
1751120319398746400,108.65774633789063,15.185837179112163
1751120319408691000,108.66769091796876,3.285276538532096
1751120319418635500,108.67763549804687,353.33334010152214
1751120319428580000,108.687580078125,346.2976995928755
1751120319438524700,108.69752465820312,341.2449659531171
1751120319448469200,108.70746923828125,337.9727221608032
1751120319458413800,108.71741381835938,336.4286729766191
1751120319468358400,108.7273583984375,336.18303689132716
1751120319478303000,108.73730297851563,335.99599272296854
1751120319488247600,108.74724755859376,337.15626185749625
1751120319498192100,108.75719213867187,340.20112235554325
1751120319508136700,108.76713671875,345.6406629087604
1751120319518081300,108.77708129882812,352.56859175183433
1751120319528025900,108.78702587890625,0.6535356940068419
1751120319537970400,108.79697045898438,0.6585431780648643
1751120319547915000,108.8069150390625,7.099184563396816
1751120319557859800,108.81685986328125,13.27424932084783
1751120319567804400,108.82680444335938,18.83243515058582
1751120319577749000,108.8367490234375,23.198590513648185
1751120319587693600,108.84669360351562,26.84386161217867
1751120319607582700,108.86658276367187,29.357752756653188
1751120319627472000,108.88647192382813,25.740708733233344
1751120319637416400,108.89641650390625,23.94550242516421
1751120319647361000,108.90636108398438,25.083593690565575
1751120319657305600,108.9163056640625,31.81580356488376
1751120319667250200,108.92625024414062,42.07927863032446
1751120319677194500,108.93619458007812,53.088643345904366
1751120319687139000,108.94613916015625,53.004728653802545
1751120319697083600,108.95608374023438,66.59531120075833
1751120319707028200,108.9660283203125,64.16324696943717
1751120319716972800,108.97597290039063,60.2254625812523
1751120319736861700,108.99586181640625,52.89746348253045
1751120319746806300,109.00580615234375,49.333910467044625
1751120319756750800,109.01575073242188,46.40698334910495
1751120319766695400,109.0256953125,44.22315522066162
1751120319776640000,109.03563989257813,42.54327100777781
1751120319786584600,109.04558447265624,42.29145346801681
1751120319796529000,109.05552880859375,42.40584835514624
1751120319806473500,109.06547338867188,41.95815754949613
1751120319816418000,109.07541796875,41.95815754949613
1751120319826362600,109.08536254882813,41.406432615323126
1751120319836307200,109.09530712890626,40.9011189932453
1751120319846251500,109.10525146484375,40.92113536973101
1751120319856196000,109.11519604492187,40.893990464958534
1751120319866140700,109.125140625,40.74934655001707
1751120319876085200,109.13508520507813,41.13320418769459
1751120319886029800,109.14502978515625,41.26641364101883
1751120319895974400,109.15497436523438,41.076110261416815
1751120319905918700,109.16491870117187,41.32944990013417
1751120319915863300,109.17486328125,42.655866530978344
1751120319925807900,109.18480786132812,43.01702859722365
