time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751120213378586400,2.63758642578125,-0.6642187833786011,0.418483704328537,-0.49232396483421326,0.37590140104293823,-1.118348240852356,1.1838349103927612,2.908137083053589
1751120213388531000,2.647531005859375,-0.6572850942611694,0.4206100404262543,-0.49722546339035034,0.3792498707771301,-1.1451232433319092,1.1945947408676147,2.921316623687744
1751120213398475800,2.657475830078125,-0.6515306234359741,0.4239637851715088,-0.5003863573074341,0.3810555040836334,-1.169073462486267,1.2048922777175903,2.9378936290740967
1751120213408420400,2.66742041015625,-0.6474133133888245,0.4282996952533722,-0.5014772415161133,0.3816992938518524,-1.1870454549789429,1.215090274810791,2.9543046951293945
1751120213418365200,2.677365234375,-0.6448509693145752,0.4330759346485138,-0.5006200671195984,0.3817334771156311,-1.196751356124878,1.2248226404190063,2.9670333862304688
1751120213428310000,2.68731005859375,-0.6437854766845703,0.4375174343585968,-0.4981890916824341,0.3816312551498413,-1.1965655088424683,1.233291506767273,2.972775936126709
1751120213438255000,2.697255126953125,-0.6437901258468628,0.4412575960159302,-0.49448490142822266,0.38211774826049805,-1.1852132081985474,1.2408430576324463,2.968427896499634
1751120213448200000,2.707199951171875,-0.6437079906463623,0.4436882734298706,-0.4905507564544678,0.38449591398239136,-1.1642601490020752,1.2482801675796509,2.9513320922851562
1751120213458145000,2.71714501953125,-0.6439175605773926,0.44379353523254395,-0.4868104159832001,0.38872814178466797,-1.1325047016143799,1.253257393836975,2.9193217754364014
1751120213468090000,2.727090087890625,-0.6454356908798218,0.4412511885166168,-0.4830017387866974,0.39400169253349304,-1.0895521640777588,1.2538949251174927,2.873466968536377
1751120213478035200,2.73703515625,-0.6477217674255371,0.43603554368019104,-0.4795927107334137,0.40027230978012085,-1.0401684045791626,1.2493987083435059,2.8180694580078125
1751120213487980300,2.746980224609375,-0.6497781872749329,0.42813631892204285,-0.47736793756484985,0.40810519456863403,-0.9904300570487976,1.240727424621582,2.756714105606079
1751120213497925400,2.75692529296875,-0.6512875556945801,0.41806113719940186,-0.47628816962242126,0.41733279824256897,-0.9436317682266235,1.2288308143615723,2.693031072616577
1751120213507870500,2.766870361328125,-0.6522160172462463,0.40695613622665405,-0.47608470916748047,0.4269968867301941,-0.9035142660140991,1.2151453495025635,2.633085012435913
1751120213517815800,2.77681591796875,-0.6522535085678101,0.3965844511985779,-0.47693294286727905,0.43567314743995667,-0.8760334253311157,1.2024413347244263,2.5855236053466797
1751120213527761000,2.786760986328125,-0.6506088376045227,0.388522207736969,-0.47961366176605225,0.44240713119506836,-0.8667634725570679,1.1941977739334106,2.5568511486053467
1751120213537706000,2.7967060546875,-0.6465014815330505,0.383425235748291,-0.4848935604095459,0.4470973014831543,-0.878208577632904,1.1926733255386353,2.5487606525421143
1751120213547651000,2.806651123046875,-0.6397194266319275,0.38113316893577576,-0.49274879693984985,0.45021504163742065,-0.9087794423103333,1.1980273723602295,2.55885910987854
1751120213557596400,2.816596435546875,-0.6306093335151672,0.3810279369354248,-0.5026106238365173,0.4522514343261719,-0.9556345343589783,1.2087452411651611,2.584157943725586
1751120213567541500,2.82654150390625,-0.6196798086166382,0.38230302929878235,-0.5138447880744934,0.4536568820476532,-1.0162127017974854,1.2227164506912231,2.622021198272705
1751120213577486600,2.836486572265625,-0.6073700785636902,0.38412851095199585,-0.5260329842567444,0.45479223132133484,-1.0888900756835938,1.2378630638122559,2.6705098152160645
1751120213587431400,2.846431396484375,-0.5940021276473999,0.38587892055511475,-0.5387568473815918,0.4560699164867401,-1.1711407899856567,1.2527474164962769,2.7268006801605225
1751120213597376500,2.85637646484375,-0.5797522664070129,0.3871471583843231,-0.5515398979187012,0.45804816484451294,-1.2588977813720703,1.266849160194397,2.7865042686462402
1751120213607321600,2.866321533203125,-0.5648337602615356,0.38778775930404663,-0.5638412833213806,0.4611580967903137,-1.3475502729415894,1.2803328037261963,2.845181703567505
1751120213617266400,2.876266357421875,-0.5497632622718811,0.3882911503314972,-0.5747900009155273,0.4654105007648468,-1.4323766231536865,1.2940995693206787,2.8999953269958496
1751120213627211500,2.88621142578125,-0.5351960062980652,0.38942331075668335,-0.5836088061332703,0.470441997051239,-1.510855793952942,1.3090664148330688,2.9510107040405273
1751120213637156400,2.89615625,-0.5217344760894775,0.39137130975723267,-0.5903444290161133,0.4755156338214874,-1.5845612287521362,1.3244905471801758,3.0012850761413574
1751120213647101200,2.90610107421875,-0.5100077390670776,0.39371538162231445,-0.5957675576210022,0.4795220196247101,-1.6570719480514526,1.3377314805984497,3.0549144744873047
1751120213657046300,2.91604638671875,-0.5006097555160522,0.3958062529563904,-0.6008003354072571,0.4814211428165436,-1.7293535470962524,1.3456653356552124,3.112886905670166
1751120213666991000,2.9259912109375,-0.49354878067970276,0.3971485495567322,-0.6063467264175415,0.4806518852710724,-1.8008737564086914,1.346306324005127,-3.109381914138794
1751120213676936200,2.935936279296875,-0.4881690740585327,0.3975811004638672,-0.6131970286369324,0.4770844876766205,-1.8721128702163696,1.3390518426895142,-3.046553611755371
1751120213686881000,2.945881103515625,-0.48371371626853943,0.3971634805202484,-0.6217917799949646,0.4708048701286316,-1.9425654411315918,1.3240492343902588,-2.9835715293884277
1751120213696826000,2.955826171875,-0.4795784056186676,0.3958483636379242,-0.6322338581085205,0.4621570408344269,-2.009425640106201,1.3018946647644043,-2.9243743419647217
1751120213706771000,2.96577099609375,-0.4753676652908325,0.3935762643814087,-0.6442428827285767,0.4517461955547333,-2.0694496631622314,1.2739217281341553,-2.8730170726776123
1751120213716716000,2.975716064453125,-0.47098228335380554,0.3906197249889374,-0.6571637988090515,0.44014501571655273,-2.121298313140869,1.2420400381088257,-2.830590009689331
1751120213726660900,2.985660888671875,-0.46657514572143555,0.3874250650405884,-0.6700817346572876,0.4280184507369995,-2.1645708084106445,1.2086553573608398,-2.7966160774230957
1751120213736606000,2.99560595703125,-0.4622887372970581,0.3842005729675293,-0.6822649240493774,0.41616538166999817,-2.1995739936828613,1.1760478019714355,-2.770456314086914
1751120213746550800,3.00555078125,-0.45802897214889526,0.3807532787322998,-0.6934642791748047,0.40539324283599854,-2.2275376319885254,1.1458079814910889,-2.751701831817627
1751120213756495600,3.01549560546875,-0.45346537232398987,0.37661391496658325,-0.7038607001304626,0.39637255668640137,-2.25032901763916,1.1187266111373901,-2.7401604652404785
1751120213766440700,3.025440673828125,-0.44844675064086914,0.3715754747390747,-0.713651716709137,0.38926658034324646,-2.269580125808716,1.0948623418807983,-2.7349462509155273
1751120213776385500,3.035385498046875,-0.443037211894989,0.3658043146133423,-0.7229323387145996,0.3837631046772003,-2.2865588665008545,1.0737595558166504,-2.734347105026245
1751120213786330600,3.04533056640625,-0.4373580515384674,0.35968852043151855,-0.7317713499069214,0.37927955389022827,-2.3024184703826904,1.054628849029541,-2.736175537109375
1751120213796275500,3.055275390625,-0.4320245683193207,0.3536820709705353,-0.7401171326637268,0.3748207092285156,-2.316450834274292,1.0360954999923706,-2.738976001739502
1751120213806221800,3.065221923828125,-0.4278726577758789,0.3478109836578369,-0.747965395450592,0.3694595992565155,-2.3263421058654785,1.0165997743606567,-2.7432377338409424
1751120213816166100,3.075166259765625,-0.4248356223106384,0.34125906229019165,-0.7556694746017456,0.36334630846977234,-2.3313746452331543,0.995621919631958,-2.751159429550171
1751120213826110700,3.08511083984375,-0.4212208092212677,0.3332434892654419,-0.7637565732002258,0.35804712772369385,-2.335988998413086,0.9749251008033752,-2.763072967529297
1751120213836055300,3.09505517578125,-0.4146193265914917,0.32356464862823486,-0.7726816534996033,0.35547128319740295,-2.3473026752471924,0.9573078155517578,-2.777056932449341
1751120213855944400,3.1149443359375,-0.3908188045024872,0.302129328250885,-0.7915734052658081,0.35970836877822876,-2.3972349166870117,0.9367327690124512,-2.802330493927002
1751120213865889000,3.124888916015625,-0.3761213421821594,0.2924571931362152,-0.8000078797340393,0.36467674374580383,-2.4306085109710693,0.933130145072937,-2.8103482723236084
1751120213875833600,3.13483349609375,-0.36031514406204224,0.2836780548095703,-0.8075944185256958,0.37079814076423645,-2.46775484085083,0.9328760504722595,-2.81512451171875
1751120213885778400,3.1447783203125,-0.34275147318840027,0.27488160133361816,-0.8147124648094177,0.3784249424934387,-2.509596347808838,0.9357550740242004,-2.818246841430664
1751120213895723500,3.1547236328125,-0.3227865397930145,0.2650305926799774,-0.8215348720550537,0.388134241104126,-2.5567808151245117,0.9421567320823669,-2.821744203567505
1751120213905668600,3.164668701171875,-0.30040979385375977,0.2534613609313965,-0.8277592658996582,0.4004074037075043,-2.608509063720703,0.953016459941864,-2.8273494243621826
1751120213915613700,3.17461376953125,-0.27640482783317566,0.24000880122184753,-0.832809567451477,0.41524001955986023,-2.6623246669769287,0.9689839482307434,-2.8362083435058594
1751120213925558800,3.184558837890625,-0.25279706716537476,0.22533735632896423,-0.8362244367599487,0.43132978677749634,-2.713170051574707,0.988689661026001,-2.8486013412475586
1751120213935504100,3.194504150390625,-0.23290413618087769,0.21167555451393127,-0.8379217982292175,0.44591060280799866,-2.7541255950927734,1.0082066059112549,-2.86232590675354
1751120213945449200,3.20444921875,-0.2202495038509369,0.2017647922039032,-0.8377900719642639,0.4570438861846924,-2.778017044067383,1.0249550342559814,-2.8750381469726562
1751120213955394600,3.21439453125,-0.21573284268379211,0.19658440351486206,-0.8360337018966675,0.4646091163158417,-2.783095598220825,1.0385655164718628,-2.8861124515533447
1751120213965340000,3.22433984375,-0.2178647220134735,0.195258229970932,-0.8336224555969238,0.46840494871139526,-2.772470712661743,1.0471978187561035,-2.8961291313171387
1751120213975285200,3.23428515625,-0.22520557045936584,0.19633546471595764,-0.8316228985786438,0.4680740237236023,-2.7486796379089355,1.0490573644638062,-2.907184362411499
1751120213985230600,3.244230712890625,-0.2363516390323639,0.19790804386138916,-0.8303101658821106,0.4642522931098938,-2.7132813930511475,1.044152021408081,-2.922565221786499
1751120213995176000,3.254176025390625,-0.25017571449279785,0.1987529695034027,-0.8295280337333679,0.458016037940979,-2.6685492992401123,1.0339398384094238,-2.9436380863189697
1751120214005121000,3.26412109375,-0.26579490303993225,0.199006587266922,-0.8289405703544617,0.45010995864868164,-2.618518590927124,1.0198293924331665,-2.9675395488739014
1751120214025011000,3.284010986328125,-0.29610687494277954,0.1979619264602661,-0.8282123804092407,0.43265900015830994,-2.5249228477478027,0.9861418604850769,-3.011342763900757
1751120214034956000,3.2939560546875,-0.3081367015838623,0.19692298769950867,-0.8280874490737915,0.42490366101264954,-2.489284038543701,0.9703317284584045,-3.0275766849517822
1751120214044900900,3.30390087890625,-0.3177599310874939,0.19619342684745789,-0.8279204368591309,0.4184301197528839,-2.4618849754333496,0.9571235775947571,-3.0390560626983643
1751120214054846000,3.313845947265625,-0.3253782093524933,0.1961650550365448,-0.8280881643295288,0.4122110605239868,-2.4422965049743652,0.9447489976882935,-3.044785976409912
1751120214064790800,3.323790771484375,-0.33174586296081543,0.19715791940689087,-0.8280314803123474,0.4067394435405731,-2.4276773929595947,0.9346627593040466,-3.046112298965454
1751120214074735900,3.33373583984375,-0.33739909529685974,0.19834187626838684,-0.8271768689155579,0.40306025743484497,-2.4138917922973633,0.9283709526062012,-3.0476884841918945
1751120214084680700,3.3436806640625,-0.3414972126483917,0.1992988884449005,-0.8264281153678894,0.4006198048591614,-2.4039690494537354,0.9244455695152283,-3.0487518310546875
1751120214094625800,3.353625732421875,-0.3454621136188507,0.20002520084381104,-0.8257143497467041,0.3982967734336853,-2.3941516876220703,0.9205933809280396,-3.050306558609009
1751120214104570600,3.363570556640625,-0.351093590259552,0.20109441876411438,-0.8240626454353333,0.39616093039512634,-2.379166603088379,0.9175727367401123,-3.053758382797241
1751120214114515700,3.373515625,-0.3598826825618744,0.2029021680355072,-0.8204907178878784,0.39491456747055054,-2.3543853759765625,0.9175080060958862,-3.061307191848755
1751120214124460500,3.38346044921875,-0.3720618188381195,0.20672205090522766,-0.8143448233604431,0.3944523334503174,-2.319814920425415,0.9210994839668274,-3.0701518058776855
1751120214134405600,3.393405517578125,-0.3860771358013153,0.21288403868675232,-0.8061606287956238,0.3945649564266205,-2.2805233001708984,0.9282036423683167,-3.0771689414978027
1751120214144350500,3.4033505859375,-0.3992989957332611,0.2207813858985901,-0.7969955205917358,0.39571046829223633,-2.2435455322265625,0.9391805529594421,-3.0807294845581055
1751120214154295300,3.41329541015625,-0.40907812118530273,0.22918564081192017,-0.7878252267837524,0.3993057906627655,-2.2146286964416504,0.9556275010108948,-3.0819060802459717
1751120214164240400,3.423240478515625,-0.4143725633621216,0.23712295293807983,-0.7789554595947266,0.40655604004859924,-2.194847345352173,0.9789150953292847,-3.083332061767578
1751120214174185200,3.433185302734375,-0.41642650961875916,0.2443545162677765,-0.7698957324028015,0.41729557514190674,-2.1796865463256836,1.008549690246582,-3.0877108573913574
1751120214184130300,3.44313037109375,-0.4175778329372406,0.25121328234672546,-0.7598227262496948,0.4303337335586548,-2.1620540618896484,1.0426782369613647,-3.09720516204834
1751120214194075100,3.4530751953125,-0.4197220504283905,0.25830817222595215,-0.7481986284255981,0.444193035364151,-2.1364500522613525,1.079081416130066,-3.112663745880127
1751120214204020200,3.463020263671875,-0.42360755801200867,0.266059935092926,-0.7350059747695923,0.4577487111091614,-2.1006078720092773,1.115898847579956,-3.134082555770874
1751120214213965000,3.472965087890625,-0.4290320873260498,0.27449342608451843,-0.7205468416213989,0.47052788734436035,-2.054436683654785,1.15207040309906,3.1214916706085205
1751120214223910100,3.48291015625,-0.4353337287902832,0.2833319306373596,-0.7051721811294556,0.482637882232666,-1.9982202053070068,1.1873304843902588,3.08644700050354
1751120214233855000,3.49285498046875,-0.4415944218635559,0.29216912388801575,-0.6892723441123962,0.4945047199726105,-1.9322878122329712,1.2218612432479858,3.042062282562256
1751120214243800000,3.502800048828125,-0.4465792179107666,0.3009061813354492,-0.6732057929039001,0.5067703723907471,-1.8579483032226562,1.2567079067230225,2.9872899055480957
1751120214253745000,3.512744873046875,-0.4496321380138397,0.3094947934150696,-0.6572285294532776,0.5197061896324158,-1.7739219665527344,1.2922240495681763,2.919631242752075
1751120214263689700,3.522689697265625,-0.45053553581237793,0.3181391954421997,-0.6411969661712646,0.5335463285446167,-1.6740546226501465,1.3288880586624146,2.8328866958618164
